          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.59605E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13265E+02  0.21674E+02 -0.34940E+02 -0.30816E+01  0.28123E+01  0.15283E+02      982.00
  0.21982E-01  0.59681E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13143E+02  0.21700E+02 -0.34843E+02 -0.31157E+01  0.26580E+01  0.15546E+02      982.00
  0.43875E-01  0.59806E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13002E+02  0.21769E+02 -0.34771E+02 -0.31241E+01  0.25201E+01  0.15816E+02      982.00
  0.65678E-01  0.59969E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12857E+02  0.21860E+02 -0.34717E+02 -0.31171E+01  0.23833E+01  0.16098E+02      982.00
  0.87387E-01  0.60167E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12710E+02  0.21971E+02 -0.34681E+02 -0.30928E+01  0.22469E+01  0.16388E+02      982.00
  0.10900E+00  0.60394E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12562E+02  0.22099E+02 -0.34661E+02 -0.30490E+01  0.21100E+01  0.16683E+02      982.00
  0.13052E+00  0.60643E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12413E+02  0.22241E+02 -0.34654E+02 -0.29834E+01  0.19703E+01  0.16978E+02      982.00
  0.15195E+00  0.60906E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12262E+02  0.22396E+02 -0.34658E+02 -0.28938E+01  0.18245E+01  0.17270E+02      982.00
  0.17329E+00  0.61174E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12108E+02  0.22562E+02 -0.34670E+02 -0.27780E+01  0.16678E+01  0.17553E+02      982.00
  0.19455E+00  0.61455E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11956E+02  0.22737E+02 -0.34693E+02 -0.26383E+01  0.15044E+01  0.17830E+02      982.00
  0.21572E+00  0.61715E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11795E+02  0.22919E+02 -0.34714E+02 -0.24652E+01  0.13095E+01  0.18085E+02      982.00
  0.23681E+00  0.61968E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11633E+02  0.23107E+02 -0.34740E+02 -0.22661E+01  0.10947E+01  0.18321E+02      982.00
