          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.45033E+00  0.48899E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10357E+02  0.20180E+02 -0.30536E+02 -0.28159E+01 -0.60370E+01 -0.54022E+01      982.00
  0.47375E+00  0.49802E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10273E+02  0.20531E+02 -0.30804E+02 -0.36348E+01 -0.61185E+01 -0.61745E+01      982.00
  0.49694E+00  0.50717E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10302E+02  0.20804E+02 -0.31106E+02 -0.43299E+01 -0.62163E+01 -0.68371E+01      982.00
  0.51994E+00  0.51637E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10427E+02  0.21019E+02 -0.31447E+02 -0.49240E+01 -0.63220E+01 -0.74069E+01      982.00
  0.54278E+00  0.52553E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10625E+02  0.21196E+02 -0.31820E+02 -0.54389E+01 -0.64239E+01 -0.79011E+01      982.00
  0.56549E+00  0.53460E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10884E+02  0.21339E+02 -0.32222E+02 -0.58900E+01 -0.65162E+01 -0.83353E+01      982.00
  0.58809E+00  0.54387E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11199E+02  0.21456E+02 -0.32655E+02 -0.63108E+01 -0.66092E+01 -0.87404E+01      982.00
  0.61060E+00  0.55343E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11572E+02  0.21536E+02 -0.33108E+02 -0.67226E+01 -0.67222E+01 -0.91456E+01      982.00
  0.63304E+00  0.56235E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11970E+02  0.21576E+02 -0.33546E+02 -0.70773E+01 -0.68022E+01 -0.95247E+01      982.00
  0.65541E+00  0.56906E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12330E+02  0.21615E+02 -0.33945E+02 -0.72391E+01 -0.67441E+01 -0.97883E+01      982.00
  0.67778E+00  0.57409E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12650E+02  0.21677E+02 -0.34327E+02 -0.72262E+01 -0.65713E+01 -0.99521E+01      982.00
  0.70020E+00  0.57803E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12932E+02  0.21758E+02 -0.34691E+02 -0.71011E+01 -0.63227E+01 -0.10064E+02      982.00
  0.72271E+00  0.58123E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13191E+02  0.21836E+02 -0.35027E+02 -0.69080E+01 -0.60428E+01 -0.10150E+02      982.00
  0.74530E+00  0.58407E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13435E+02  0.21908E+02 -0.35342E+02 -0.66850E+01 -0.57493E+01 -0.10229E+02      982.00
  0.76800E+00  0.58684E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13681E+02  0.21961E+02 -0.35642E+02 -0.64593E+01 -0.54706E+01 -0.10314E+02      982.00
  0.79077E+00  0.58953E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13924E+02  0.21999E+02 -0.35924E+02 -0.62455E+01 -0.52018E+01 -0.10403E+02      982.00
  0.81362E+00  0.59232E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14182E+02  0.22012E+02 -0.36194E+02 -0.60594E+01 -0.49670E+01 -0.10501E+02      982.00
  0.83654E+00  0.59537E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14454E+02  0.22008E+02 -0.36463E+02 -0.59081E+01 -0.47647E+01 -0.10608E+02      982.00
  0.85950E+00  0.59850E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14739E+02  0.21987E+02 -0.36725E+02 -0.57860E+01 -0.45870E+01 -0.10715E+02      982.00
  0.88251E+00  0.60174E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15033E+02  0.21951E+02 -0.36984E+02 -0.56955E+01 -0.44310E+01 -0.10819E+02      982.00
  0.90556E+00  0.60526E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15348E+02  0.21905E+02 -0.37253E+02 -0.56351E+01 -0.43045E+01 -0.10922E+02      982.00
  0.92864E+00  0.60877E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.15674E+02  0.21842E+02 -0.37515E+02 -0.55972E+01 -0.41982E+01 -0.11015E+02      982.00
