          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.56001E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25596E+02  0.81001E+01 -0.33696E+02  0.42770E+01  0.17519E+01  0.97933E+01      982.00
  0.22564E-01  0.56331E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25837E+02  0.80592E+01 -0.33896E+02  0.48872E+01  0.15353E+01  0.95285E+01      982.00
  0.45129E-01  0.56727E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.26109E+02  0.80296E+01 -0.34139E+02  0.54475E+01  0.13348E+01  0.92418E+01      982.00
  0.67696E-01  0.57179E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.26431E+02  0.79898E+01 -0.34421E+02  0.59929E+01  0.11227E+01  0.88908E+01      982.00
  0.90270E-01  0.57657E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26790E+02  0.79348E+01 -0.34725E+02  0.65249E+01  0.89640E+00  0.84553E+01      982.00
  0.11286E+00  0.58084E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27133E+02  0.78807E+01 -0.35014E+02  0.70031E+01  0.66359E+00  0.79343E+01      982.00
  0.13546E+00  0.58407E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27416E+02  0.78504E+01 -0.35267E+02  0.73567E+01  0.44156E+00  0.73695E+01      982.00
  0.15810E+00  0.58659E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27654E+02  0.78458E+01 -0.35499E+02  0.75459E+01  0.26120E+00  0.68326E+01      982.00
  0.18080E+00  0.58879E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27883E+02  0.78415E+01 -0.35724E+02  0.76070E+01  0.12527E+00  0.63313E+01      982.00
  0.20355E+00  0.59083E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28113E+02  0.78297E+01 -0.35942E+02  0.75828E+01  0.32416E-01  0.58609E+01      982.00
  0.22636E+00  0.59273E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28333E+02  0.78173E+01 -0.36150E+02  0.75061E+01 -0.19552E-01  0.54209E+01      982.00
  0.24924E+00  0.59454E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28547E+02  0.77991E+01 -0.36347E+02  0.74127E+01 -0.42095E-01  0.49900E+01      982.00
  0.27216E+00  0.59619E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28736E+02  0.77921E+01 -0.36528E+02  0.73102E+01 -0.34029E-01  0.45826E+01      982.00
  0.29514E+00  0.59769E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28899E+02  0.77952E+01 -0.36694E+02  0.72145E+01 -0.27067E-02  0.41854E+01      982.00
  0.31816E+00  0.59906E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29040E+02  0.78080E+01 -0.36848E+02  0.71345E+01  0.46305E-01  0.37872E+01      982.00
  0.34122E+00  0.60020E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29143E+02  0.78415E+01 -0.36984E+02  0.70664E+01  0.11398E+00  0.33982E+01      982.00
  0.36433E+00  0.60111E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29211E+02  0.78935E+01 -0.37104E+02  0.70128E+01  0.19540E+00  0.30077E+01      982.00
  0.38748E+00  0.60178E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29247E+02  0.79610E+01 -0.37208E+02  0.69762E+01  0.28456E+00  0.26024E+01      982.00
  0.41067E+00  0.60210E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29238E+02  0.80531E+01 -0.37291E+02  0.69473E+01  0.38531E+00  0.21956E+01      982.00
  0.43389E+00  0.60209E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29188E+02  0.81659E+01 -0.37354E+02  0.69282E+01  0.49101E+00  0.17726E+01      982.00
  0.45716E+00  0.60170E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29094E+02  0.83005E+01 -0.37394E+02  0.69154E+01  0.59808E+00  0.13294E+01      982.00
  0.48046E+00  0.60091E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28953E+02  0.84583E+01 -0.37411E+02  0.69056E+01  0.70203E+00  0.86140E+00      982.00
  0.50381E+00  0.59970E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28762E+02  0.86413E+01 -0.37403E+02  0.68957E+01  0.79736E+00  0.36389E+00      982.00
  0.52720E+00  0.59807E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28522E+02  0.88490E+01 -0.37371E+02  0.68797E+01  0.88384E+00 -0.15982E+00      982.00
  0.55063E+00  0.59604E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28225E+02  0.90882E+01 -0.37313E+02  0.68581E+01  0.94206E+00 -0.72926E+00      982.00
  0.57411E+00  0.59367E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27878E+02  0.93557E+01 -0.37234E+02  0.68231E+01  0.97479E+00 -0.13342E+01      982.00
  0.59762E+00  0.59099E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27474E+02  0.96591E+01 -0.37133E+02  0.67719E+01  0.96700E+00 -0.19849E+01      982.00
  0.62119E+00  0.58810E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27013E+02  0.10003E+02 -0.37016E+02  0.66991E+01  0.90828E+00 -0.26820E+01      982.00
