TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   89.63  105.94   66.73  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
  141.43   60.00 -141.43   0.0003500
