TEXTURE AT STRAIN =    1.0000
   2.397   3.148   0.122  <-- length of phase ellipsoid axes
   61.45   58.33   87.21  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
  131.65    8.86 -121.25   0.0003500
