          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.55000E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21011E+02  0.14371E+02 -0.35382E+02 -0.27396E+01  0.22104E+01  0.67821E+01      982.00
  0.24124E-01  0.54663E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20611E+02  0.14592E+02 -0.35202E+02 -0.27782E+01  0.21474E+01  0.67237E+01      982.00
  0.48274E-01  0.54435E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20179E+02  0.14903E+02 -0.35081E+02 -0.28852E+01  0.20677E+01  0.67173E+01      982.00
  0.72442E-01  0.54330E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19705E+02  0.15319E+02 -0.35024E+02 -0.30551E+01  0.19450E+01  0.67792E+01      982.00
  0.96616E-01  0.54349E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19195E+02  0.15830E+02 -0.35025E+02 -0.32864E+01  0.17774E+01  0.69085E+01      982.00
  0.12078E+00  0.54472E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18671E+02  0.16398E+02 -0.35068E+02 -0.35661E+01  0.15783E+01  0.70877E+01      982.00
  0.14493E+00  0.54666E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18154E+02  0.16979E+02 -0.35132E+02 -0.38755E+01  0.13642E+01  0.72936E+01      982.00
  0.16903E+00  0.54889E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17690E+02  0.17509E+02 -0.35199E+02 -0.41834E+01  0.11638E+01  0.74939E+01      982.00
  0.19307E+00  0.55129E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17286E+02  0.17982E+02 -0.35267E+02 -0.44827E+01  0.97671E+00  0.76863E+01      982.00
  0.21706E+00  0.55380E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16952E+02  0.18385E+02 -0.35337E+02 -0.47649E+01  0.80595E+00  0.78671E+01      982.00
  0.24099E+00  0.55632E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16694E+02  0.18716E+02 -0.35411E+02 -0.50254E+01  0.65383E+00  0.80308E+01      982.00
  0.26486E+00  0.55883E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16490E+02  0.18996E+02 -0.35485E+02 -0.52727E+01  0.51076E+00  0.81815E+01      982.00
  0.28867E+00  0.56124E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16337E+02  0.19222E+02 -0.35559E+02 -0.55039E+01  0.37978E+00  0.83135E+01      982.00
  0.31243E+00  0.56355E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16214E+02  0.19415E+02 -0.35629E+02 -0.57285E+01  0.25212E+00  0.84319E+01      982.00
  0.33614E+00  0.56558E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16126E+02  0.19565E+02 -0.35690E+02 -0.59395E+01  0.13650E+00  0.85233E+01      982.00
  0.35980E+00  0.56736E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16057E+02  0.19685E+02 -0.35742E+02 -0.61437E+01  0.26898E-01  0.85926E+01      982.00
  0.38343E+00  0.56887E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16002E+02  0.19780E+02 -0.35782E+02 -0.63431E+01 -0.77497E-01  0.86391E+01      982.00
  0.40702E+00  0.57013E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15951E+02  0.19858E+02 -0.35809E+02 -0.65436E+01 -0.18221E+00  0.86655E+01      982.00
  0.43057E+00  0.57105E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15911E+02  0.19912E+02 -0.35823E+02 -0.67382E+01 -0.27831E+00  0.86642E+01      982.00
  0.45409E+00  0.57168E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15873E+02  0.19949E+02 -0.35822E+02 -0.69318E+01 -0.37083E+00  0.86383E+01      982.00
  0.47759E+00  0.57197E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15841E+02  0.19967E+02 -0.35808E+02 -0.71199E+01 -0.45478E+00  0.85843E+01      982.00
  0.50107E+00  0.57199E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15804E+02  0.19974E+02 -0.35778E+02 -0.73131E+01 -0.54050E+00  0.85073E+01      982.00
  0.52453E+00  0.57168E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15765E+02  0.19968E+02 -0.35733E+02 -0.75065E+01 -0.62275E+00  0.84031E+01      982.00
  0.54796E+00  0.57104E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15724E+02  0.19947E+02 -0.35671E+02 -0.76999E+01 -0.70096E+00  0.82703E+01      982.00
  0.57139E+00  0.57005E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15680E+02  0.19912E+02 -0.35592E+02 -0.78923E+01 -0.77431E+00  0.81070E+01      982.00
  0.59480E+00  0.56865E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15635E+02  0.19858E+02 -0.35494E+02 -0.80820E+01 -0.84282E+00  0.79070E+01      982.00
  0.61821E+00  0.56698E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15583E+02  0.19797E+02 -0.35380E+02 -0.82763E+01 -0.90691E+00  0.76805E+01      982.00
  0.64161E+00  0.56484E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15536E+02  0.19711E+02 -0.35247E+02 -0.84565E+01 -0.95676E+00  0.74104E+01      982.00
