          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53934E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11082E+02  0.23187E+02 -0.34269E+02 -0.35003E+01  0.39915E+01 -0.49011E+01      982.00
  0.23827E-01  0.53980E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10962E+02  0.23241E+02 -0.34203E+02 -0.37840E+01  0.34692E+01 -0.54642E+01      982.00
  0.47588E-01  0.54107E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10909E+02  0.23276E+02 -0.34185E+02 -0.40507E+01  0.29701E+01 -0.59946E+01      982.00
  0.71281E-01  0.54314E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10942E+02  0.23277E+02 -0.34219E+02 -0.43113E+01  0.24603E+01 -0.65181E+01      982.00
  0.94906E-01  0.54590E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11084E+02  0.23219E+02 -0.34303E+02 -0.45578E+01  0.19216E+01 -0.70389E+01      982.00
  0.11847E+00  0.54909E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11359E+02  0.23071E+02 -0.34429E+02 -0.47750E+01  0.13281E+01 -0.75575E+01      982.00
  0.14198E+00  0.55239E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11763E+02  0.22815E+02 -0.34578E+02 -0.49475E+01  0.67715E+00 -0.80568E+01      982.00
  0.16546E+00  0.55556E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12248E+02  0.22478E+02 -0.34726E+02 -0.50820E+01  0.11263E-01 -0.85097E+01      982.00
  0.18890E+00  0.55875E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12717E+02  0.22156E+02 -0.34873E+02 -0.52030E+01 -0.55917E+00 -0.88831E+01      982.00
  0.21230E+00  0.56213E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13113E+02  0.21919E+02 -0.35032E+02 -0.53227E+01 -0.97990E+00 -0.91762E+01      982.00
  0.23567E+00  0.56576E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13427E+02  0.21783E+02 -0.35210E+02 -0.54354E+01 -0.12689E+01 -0.94086E+01      982.00
  0.25901E+00  0.56959E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13679E+02  0.21728E+02 -0.35407E+02 -0.55317E+01 -0.14759E+01 -0.96033E+01      982.00
  0.28232E+00  0.57360E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13885E+02  0.21737E+02 -0.35621E+02 -0.56074E+01 -0.16331E+01 -0.97737E+01      982.00
  0.30561E+00  0.57774E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14061E+02  0.21789E+02 -0.35850E+02 -0.56612E+01 -0.17672E+01 -0.99280E+01      982.00
  0.32888E+00  0.58198E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14225E+02  0.21867E+02 -0.36091E+02 -0.56940E+01 -0.18970E+01 -0.10072E+02      982.00
  0.35213E+00  0.58628E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14379E+02  0.21962E+02 -0.36341E+02 -0.57088E+01 -0.20269E+01 -0.10207E+02      982.00
  0.37538E+00  0.59063E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14531E+02  0.22068E+02 -0.36599E+02 -0.57075E+01 -0.21623E+01 -0.10333E+02      982.00
  0.39862E+00  0.59499E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14683E+02  0.22179E+02 -0.36861E+02 -0.56924E+01 -0.23033E+01 -0.10451E+02      982.00
  0.42185E+00  0.59934E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14834E+02  0.22293E+02 -0.37128E+02 -0.56656E+01 -0.24486E+01 -0.10559E+02      982.00
  0.44508E+00  0.60365E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14985E+02  0.22411E+02 -0.37396E+02 -0.56290E+01 -0.25962E+01 -0.10657E+02      982.00
