          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.51158E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20574E+02  0.11720E+02 -0.32295E+02 -0.39515E+01  0.19788E+01  0.71429E+01      982.00
  0.23673E-01  0.50781E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20428E+02  0.11693E+02 -0.32121E+02 -0.39937E+01  0.17639E+01  0.69016E+01      982.00
  0.47393E-01  0.50456E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20301E+02  0.11669E+02 -0.31970E+02 -0.40761E+01  0.15162E+01  0.66712E+01      982.00
  0.71154E-01  0.50179E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20173E+02  0.11666E+02 -0.31839E+02 -0.41880E+01  0.12171E+01  0.64721E+01      982.00
  0.94948E-01  0.49965E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20044E+02  0.11687E+02 -0.31732E+02 -0.43411E+01  0.85705E+00  0.63192E+01      982.00
  0.11876E+00  0.49816E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19919E+02  0.11729E+02 -0.31648E+02 -0.45346E+01  0.44336E+00  0.62041E+01      982.00
  0.14259E+00  0.49725E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19803E+02  0.11781E+02 -0.31583E+02 -0.47577E+01 -0.28960E-02  0.61116E+01      982.00
  0.16641E+00  0.49670E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19705E+02  0.11824E+02 -0.31529E+02 -0.49876E+01 -0.44650E+00  0.60152E+01      982.00
  0.19021E+00  0.49625E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19646E+02  0.11835E+02 -0.31481E+02 -0.51954E+01 -0.84874E+00  0.58840E+01      982.00
  0.21400E+00  0.49584E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19631E+02  0.11806E+02 -0.31438E+02 -0.53769E+01 -0.12048E+01  0.57101E+01      982.00
