TEXTURE AT STRAIN =    0.7000
   2.022   2.247   0.206  <-- length of phase ellipsoid axes
  163.30    2.89  -52.55  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
  164.56    3.86 -161.39   0.0003500
