          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.55034E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14091E+02  0.21457E+02 -0.35547E+02 -0.31298E+01  0.53735E+01  0.31037E+01      982.00
  0.24222E-01  0.54647E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14200E+02  0.21130E+02 -0.35331E+02 -0.31521E+01  0.53656E+01  0.29150E+01      982.00
  0.48467E-01  0.54318E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14389E+02  0.20766E+02 -0.35155E+02 -0.31586E+01  0.53851E+01  0.27281E+01      982.00
  0.72737E-01  0.54056E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14657E+02  0.20366E+02 -0.35023E+02 -0.31215E+01  0.54454E+01  0.25570E+01      982.00
  0.97033E-01  0.53870E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15019E+02  0.19920E+02 -0.34939E+02 -0.30395E+01  0.55439E+01  0.24055E+01      982.00
  0.12135E+00  0.53755E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15476E+02  0.19422E+02 -0.34898E+02 -0.28954E+01  0.56834E+01  0.22822E+01      982.00
  0.14570E+00  0.53711E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16013E+02  0.18881E+02 -0.34894E+02 -0.26765E+01  0.58631E+01  0.21928E+01      982.00
  0.17006E+00  0.53726E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16599E+02  0.18314E+02 -0.34913E+02 -0.23917E+01  0.60785E+01  0.21345E+01      982.00
  0.19443E+00  0.53766E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17189E+02  0.17739E+02 -0.34928E+02 -0.20641E+01  0.63170E+01  0.20953E+01      982.00
  0.21879E+00  0.53777E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17725E+02  0.17185E+02 -0.34910E+02 -0.17248E+01  0.65392E+01  0.20397E+01      982.00
  0.24314E+00  0.53711E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18176E+02  0.16670E+02 -0.34846E+02 -0.13794E+01  0.66892E+01  0.19295E+01      982.00
  0.26747E+00  0.53566E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18536E+02  0.16215E+02 -0.34751E+02 -0.10352E+01  0.67282E+01  0.17378E+01      982.00
  0.29179E+00  0.53357E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18808E+02  0.15829E+02 -0.34637E+02 -0.70589E+00  0.66588E+01  0.14621E+01      982.00
  0.31614E+00  0.53095E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18977E+02  0.15529E+02 -0.34507E+02 -0.42509E+00  0.65021E+01  0.11088E+01      982.00
  0.34051E+00  0.52806E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19053E+02  0.15311E+02 -0.34364E+02 -0.20830E+00  0.63072E+01  0.70436E+00      982.00
  0.36491E+00  0.52488E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19047E+02  0.15161E+02 -0.34208E+02 -0.47099E-01  0.60700E+01  0.24633E+00      982.00
  0.38935E+00  0.52149E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18955E+02  0.15088E+02 -0.34043E+02  0.44254E-01  0.57887E+01 -0.27131E+00      982.00
  0.41383E+00  0.51806E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18785E+02  0.15089E+02 -0.33874E+02  0.64558E-01  0.54695E+01 -0.84002E+00      982.00
  0.43835E+00  0.51478E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18550E+02  0.15158E+02 -0.33708E+02  0.16162E-01  0.51127E+01 -0.14536E+01      982.00
  0.46291E+00  0.51180E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18255E+02  0.15298E+02 -0.33552E+02 -0.10154E+00  0.47077E+01 -0.21113E+01      982.00
  0.48749E+00  0.50939E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17912E+02  0.15503E+02 -0.33415E+02 -0.28266E+00  0.42550E+01 -0.28029E+01      982.00
  0.51209E+00  0.50777E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17535E+02  0.15770E+02 -0.33305E+02 -0.52132E+00  0.37536E+01 -0.35187E+01      982.00
  0.53669E+00  0.50715E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17135E+02  0.16093E+02 -0.33228E+02 -0.80903E+00  0.32083E+01 -0.42455E+01      982.00
  0.56126E+00  0.50769E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16726E+02  0.16466E+02 -0.33192E+02 -0.11364E+01  0.26258E+01 -0.49701E+01      982.00
  0.58577E+00  0.50948E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16320E+02  0.16879E+02 -0.33199E+02 -0.14924E+01  0.20174E+01 -0.56785E+01      982.00
  0.61021E+00  0.51250E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15927E+02  0.17323E+02 -0.33251E+02 -0.18654E+01  0.13973E+01 -0.63571E+01      982.00
  0.63454E+00  0.51666E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15559E+02  0.17788E+02 -0.33347E+02 -0.22442E+01  0.77989E+00 -0.69947E+01      982.00
  0.65874E+00  0.52178E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15222E+02  0.18261E+02 -0.33483E+02 -0.26179E+01  0.18108E+00 -0.75816E+01      982.00
  0.68281E+00  0.52761E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14928E+02  0.18728E+02 -0.33656E+02 -0.29749E+01 -0.38051E+00 -0.81090E+01      982.00
  0.70673E+00  0.53393E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14675E+02  0.19185E+02 -0.33860E+02 -0.33107E+01 -0.90036E+00 -0.85769E+01      982.00
  0.73051E+00  0.54052E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14467E+02  0.19622E+02 -0.34089E+02 -0.36196E+01 -0.13697E+01 -0.89847E+01      982.00
  0.75416E+00  0.54722E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14302E+02  0.20037E+02 -0.34339E+02 -0.39004E+01 -0.17884E+01 -0.93362E+01      982.00
  0.77769E+00  0.55390E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14177E+02  0.20428E+02 -0.34605E+02 -0.41527E+01 -0.21571E+01 -0.96362E+01      982.00
  0.80112E+00  0.56048E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14089E+02  0.20796E+02 -0.34885E+02 -0.43786E+01 -0.24808E+01 -0.98910E+01      982.00
  0.82446E+00  0.56693E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14032E+02  0.21142E+02 -0.35174E+02 -0.45814E+01 -0.27665E+01 -0.10107E+02      982.00
  0.84772E+00  0.57318E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14005E+02  0.21465E+02 -0.35471E+02 -0.47600E+01 -0.30134E+01 -0.10288E+02      982.00
  0.87093E+00  0.57922E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14007E+02  0.21765E+02 -0.35772E+02 -0.49158E+01 -0.32247E+01 -0.10438E+02      982.00
  0.89409E+00  0.58511E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14026E+02  0.22052E+02 -0.36079E+02 -0.50567E+01 -0.34154E+01 -0.10564E+02      982.00
  0.91721E+00  0.59075E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14069E+02  0.22316E+02 -0.36385E+02 -0.51768E+01 -0.35752E+01 -0.10666E+02      982.00
  0.94031E+00  0.59620E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14125E+02  0.22568E+02 -0.36693E+02 -0.52837E+01 -0.37181E+01 -0.10749E+02      982.00
  0.96339E+00  0.60145E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.14194E+02  0.22804E+02 -0.36998E+02 -0.53772E+01 -0.38432E+01 -0.10814E+02      982.00
