          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.46964E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20811E+02  0.95070E+01 -0.30317E+02 -0.30408E+01  0.74948E+00  0.20270E+01      982.00
  0.24208E-01  0.46800E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20891E+02  0.93880E+01 -0.30279E+02 -0.26504E+01  0.93867E+00  0.12193E+01      982.00
  0.48470E-01  0.46770E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21033E+02  0.92639E+01 -0.30297E+02 -0.21179E+01  0.12430E+01  0.28228E+00      982.00
  0.72761E-01  0.46933E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21214E+02  0.91616E+01 -0.30375E+02 -0.12360E+01  0.18496E+01 -0.98292E+00      982.00
  0.97032E-01  0.47271E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21033E+02  0.93777E+01 -0.30411E+02  0.19716E+00  0.30786E+01 -0.27859E+01      982.00
  0.12116E+00  0.47775E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20693E+02  0.97684E+01 -0.30462E+02  0.12505E+01  0.40099E+01 -0.41734E+01      982.00
  0.14507E+00  0.48363E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20518E+02  0.10077E+02 -0.30595E+02  0.18945E+01  0.45340E+01 -0.51194E+01      982.00
  0.16879E+00  0.48974E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20454E+02  0.10328E+02 -0.30781E+02  0.23302E+01  0.48621E+01 -0.58428E+01      982.00
  0.19236E+00  0.49590E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20458E+02  0.10543E+02 -0.31001E+02  0.26485E+01  0.50859E+01 -0.64392E+01      982.00
  0.21580E+00  0.50202E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20509E+02  0.10735E+02 -0.31244E+02  0.28861E+01  0.52405E+01 -0.69450E+01      982.00
  0.23914E+00  0.50807E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20591E+02  0.10914E+02 -0.31505E+02  0.30704E+01  0.53500E+01 -0.73878E+01      982.00
  0.26240E+00  0.51404E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20697E+02  0.11081E+02 -0.31778E+02  0.32136E+01  0.54249E+01 -0.77797E+01      982.00
  0.28558E+00  0.51999E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20818E+02  0.11247E+02 -0.32065E+02  0.33309E+01  0.54774E+01 -0.81361E+01      982.00
  0.30870E+00  0.52587E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20950E+02  0.11410E+02 -0.32360E+02  0.34253E+01  0.55109E+01 -0.84580E+01      982.00
  0.33178E+00  0.53170E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21088E+02  0.11575E+02 -0.32662E+02  0.35094E+01  0.55366E+01 -0.87539E+01      982.00
  0.35481E+00  0.53748E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21230E+02  0.11741E+02 -0.32971E+02  0.35796E+01  0.55546E+01 -0.90265E+01      982.00
  0.37782E+00  0.54321E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21371E+02  0.11916E+02 -0.33287E+02  0.36349E+01  0.55619E+01 -0.92767E+01      982.00
  0.40080E+00  0.54891E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21510E+02  0.12099E+02 -0.33609E+02  0.36844E+01  0.55674E+01 -0.95101E+01      982.00
  0.42376E+00  0.55465E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21645E+02  0.12291E+02 -0.33935E+02  0.37369E+01  0.55801E+01 -0.97353E+01      982.00
  0.44670E+00  0.56028E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21772E+02  0.12494E+02 -0.34266E+02  0.37777E+01  0.55861E+01 -0.99386E+01      982.00
  0.46964E+00  0.56585E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21891E+02  0.12708E+02 -0.34599E+02  0.38145E+01  0.55933E+01 -0.10127E+02      982.00
  0.49257E+00  0.57136E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22003E+02  0.12931E+02 -0.34933E+02  0.38478E+01  0.56023E+01 -0.10302E+02      982.00
  0.51549E+00  0.57678E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22106E+02  0.13162E+02 -0.35268E+02  0.38774E+01  0.56130E+01 -0.10464E+02      982.00
  0.53842E+00  0.58211E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22200E+02  0.13402E+02 -0.35602E+02  0.39034E+01  0.56254E+01 -0.10613E+02      982.00
  0.56136E+00  0.58749E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22282E+02  0.13659E+02 -0.35941E+02  0.39339E+01  0.56465E+01 -0.10758E+02      982.00
  0.58430E+00  0.59258E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22357E+02  0.13913E+02 -0.36270E+02  0.39517E+01  0.56615E+01 -0.10880E+02      982.00
  0.60725E+00  0.59754E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22424E+02  0.14172E+02 -0.36596E+02  0.39652E+01  0.56770E+01 -0.10989E+02      982.00
  0.63022E+00  0.60236E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22482E+02  0.14435E+02 -0.36917E+02  0.39745E+01  0.56928E+01 -0.11087E+02      982.00
  0.65320E+00  0.60703E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22532E+02  0.14700E+02 -0.37232E+02  0.39799E+01  0.57088E+01 -0.11173E+02      982.00
  0.67620E+00  0.61155E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22574E+02  0.14968E+02 -0.37542E+02  0.39815E+01  0.57246E+01 -0.11248E+02      982.00
  0.69922E+00  0.61589E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22609E+02  0.15236E+02 -0.37845E+02  0.39780E+01  0.57363E+01 -0.11310E+02      982.00
  0.72227E+00  0.62010E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22637E+02  0.15504E+02 -0.38141E+02  0.39723E+01  0.57508E+01 -0.11363E+02      982.00
  0.74533E+00  0.62415E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22658E+02  0.15770E+02 -0.38429E+02  0.39634E+01  0.57647E+01 -0.11408E+02      982.00
