TEXTURE AT STRAIN =    0.7500
   1.862   2.494   0.202  <-- length of phase ellipsoid axes
   61.07    0.69    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
  139.37   48.40 -136.74   0.0003500
