          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.24492E+00  0.65217E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24459E+02  0.17818E+02 -0.42277E+02  0.89721E+00  0.75646E+00  0.80541E+01      982.00
  0.26923E+00  0.65480E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24609E+02  0.17784E+02 -0.42393E+02  0.79076E+00  0.83728E+00  0.82664E+01      982.00
  0.29351E+00  0.65745E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24747E+02  0.17765E+02 -0.42512E+02  0.68189E+00  0.89920E+00  0.84760E+01      982.00
  0.31775E+00  0.66012E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24869E+02  0.17765E+02 -0.42634E+02  0.56971E+00  0.95143E+00  0.86842E+01      982.00
  0.34197E+00  0.66281E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24974E+02  0.17784E+02 -0.42757E+02  0.45316E+00  0.99660E+00  0.88943E+01      982.00
  0.36617E+00  0.66537E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25049E+02  0.17829E+02 -0.42878E+02  0.33924E+00  0.10407E+01  0.90885E+01      982.00
  0.39033E+00  0.66784E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25107E+02  0.17888E+02 -0.42995E+02  0.22518E+00  0.10786E+01  0.92747E+01      982.00
  0.41447E+00  0.67018E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25148E+02  0.17957E+02 -0.43106E+02  0.11153E+00  0.11103E+01  0.94537E+01      982.00
  0.43859E+00  0.67238E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25177E+02  0.18034E+02 -0.43211E+02  0.26617E-02  0.11425E+01  0.96189E+01      982.00
  0.46269E+00  0.67454E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25196E+02  0.18119E+02 -0.43314E+02 -0.10822E+00  0.11652E+01  0.97832E+01      982.00
  0.48677E+00  0.67648E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25199E+02  0.18206E+02 -0.43405E+02 -0.21718E+00  0.11841E+01  0.99375E+01      982.00
  0.51083E+00  0.67836E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25200E+02  0.18293E+02 -0.43492E+02 -0.32301E+00  0.12052E+01  0.10086E+02      982.00
  0.53488E+00  0.68013E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25182E+02  0.18395E+02 -0.43577E+02 -0.42593E+00  0.12159E+01  0.10225E+02      982.00
  0.55890E+00  0.68169E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25157E+02  0.18492E+02 -0.43649E+02 -0.52516E+00  0.12297E+01  0.10354E+02      982.00
  0.58291E+00  0.68313E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25128E+02  0.18586E+02 -0.43714E+02 -0.62106E+00  0.12428E+01  0.10476E+02      982.00
  0.60691E+00  0.68454E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25097E+02  0.18682E+02 -0.43779E+02 -0.71350E+00  0.12554E+01  0.10590E+02      982.00
  0.63089E+00  0.68580E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25061E+02  0.18775E+02 -0.43836E+02 -0.80179E+00  0.12678E+01  0.10698E+02      982.00
  0.65486E+00  0.68695E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25012E+02  0.18876E+02 -0.43888E+02 -0.89084E+00  0.12777E+01  0.10797E+02      982.00
  0.67882E+00  0.68801E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24973E+02  0.18963E+02 -0.43936E+02 -0.96517E+00  0.12881E+01  0.10884E+02      982.00
  0.70277E+00  0.68901E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24932E+02  0.19047E+02 -0.43980E+02 -0.10428E+01  0.13006E+01  0.10970E+02      982.00
  0.72671E+00  0.68993E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24891E+02  0.19129E+02 -0.44020E+02 -0.11172E+01  0.13138E+01  0.11051E+02      982.00
  0.75063E+00  0.69071E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24846E+02  0.19205E+02 -0.44051E+02 -0.11878E+01  0.13268E+01  0.11126E+02      982.00
  0.77455E+00  0.69155E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24797E+02  0.19294E+02 -0.44091E+02 -0.12650E+01  0.13388E+01  0.11187E+02      982.00
  0.79846E+00  0.69223E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24755E+02  0.19363E+02 -0.44118E+02 -0.13302E+01  0.13522E+01  0.11253E+02      982.00
  0.82236E+00  0.69288E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24714E+02  0.19429E+02 -0.44144E+02 -0.13922E+01  0.13664E+01  0.11314E+02      982.00
  0.84625E+00  0.69350E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24676E+02  0.19493E+02 -0.44169E+02 -0.14516E+01  0.13802E+01  0.11369E+02      982.00
  0.87013E+00  0.69409E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24639E+02  0.19553E+02 -0.44192E+02 -0.15083E+01  0.13946E+01  0.11423E+02      982.00
  0.89401E+00  0.69460E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24602E+02  0.19609E+02 -0.44211E+02 -0.15625E+01  0.14081E+01  0.11472E+02      982.00
  0.91788E+00  0.69508E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24566E+02  0.19663E+02 -0.44229E+02 -0.16147E+01  0.14220E+01  0.11518E+02      982.00
  0.94174E+00  0.69551E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24531E+02  0.19713E+02 -0.44244E+02 -0.16641E+01  0.14359E+01  0.11560E+02      982.00
  0.96559E+00  0.69552E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.24485E+02  0.19749E+02 -0.44234E+02 -0.17008E+01  0.14440E+01  0.11595E+02      982.00
