          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57444E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23095E+02  0.13145E+02 -0.36241E+02 -0.42883E+01 -0.14377E+01  0.83479E+01      982.00
  0.23658E-01  0.57492E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22989E+02  0.13249E+02 -0.36238E+02 -0.43531E+01 -0.14704E+01  0.84899E+01      982.00
  0.47295E-01  0.57577E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22922E+02  0.13350E+02 -0.36271E+02 -0.44018E+01 -0.14662E+01  0.85968E+01      982.00
  0.70918E-01  0.57734E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22886E+02  0.13473E+02 -0.36358E+02 -0.44469E+01 -0.14277E+01  0.86989E+01      982.00
  0.94534E-01  0.57931E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22864E+02  0.13615E+02 -0.36479E+02 -0.44875E+01 -0.13587E+01  0.87904E+01      982.00
  0.11815E+00  0.58187E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22880E+02  0.13767E+02 -0.36648E+02 -0.45152E+01 -0.12574E+01  0.88628E+01      982.00
  0.14177E+00  0.58470E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22912E+02  0.13935E+02 -0.36847E+02 -0.45269E+01 -0.11300E+01  0.89103E+01      982.00
  0.16540E+00  0.58769E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22968E+02  0.14102E+02 -0.37069E+02 -0.45271E+01 -0.98017E+00  0.89209E+01      982.00
  0.18905E+00  0.59071E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23060E+02  0.14242E+02 -0.37302E+02 -0.45289E+01 -0.82319E+00  0.88835E+01      982.00
  0.21273E+00  0.59310E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23159E+02  0.14357E+02 -0.37515E+02 -0.45273E+01 -0.64243E+00  0.87589E+01      982.00
  0.23645E+00  0.59456E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23268E+02  0.14418E+02 -0.37686E+02 -0.44742E+01 -0.45397E+00  0.85654E+01      982.00
  0.26022E+00  0.59545E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23367E+02  0.14470E+02 -0.37837E+02 -0.43319E+01 -0.24884E+00  0.83377E+01      982.00
  0.28405E+00  0.59625E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23468E+02  0.14515E+02 -0.37984E+02 -0.41174E+01 -0.65358E-01  0.81227E+01      982.00
  0.30794E+00  0.59704E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23558E+02  0.14568E+02 -0.38126E+02 -0.38729E+01  0.10168E+00  0.79242E+01      982.00
  0.33189E+00  0.59787E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23646E+02  0.14611E+02 -0.38257E+02 -0.36248E+01  0.22695E+00  0.77590E+01      982.00
  0.35588E+00  0.59881E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23722E+02  0.14664E+02 -0.38387E+02 -0.33958E+01  0.32537E+00  0.76117E+01      982.00
  0.37992E+00  0.59985E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23795E+02  0.14715E+02 -0.38510E+02 -0.31975E+01  0.38642E+00  0.74936E+01      982.00
  0.40400E+00  0.60097E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23858E+02  0.14774E+02 -0.38631E+02 -0.30327E+01  0.42481E+00  0.73877E+01      982.00
  0.42810E+00  0.60204E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23905E+02  0.14840E+02 -0.38745E+02 -0.28914E+01  0.44215E+00  0.72939E+01      982.00
