TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -156.98   40.32 -147.60  <-- Euler angles (deg) of phase ellipsoid axes
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
  116.88  112.17 -110.99   0.0016500
TEXTURE AT STRAIN =    0.5500
   1.183   1.231   0.683  <-- length of phase ellipsoid axes
   57.21    1.76  -30.42  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
  116.85  112.51 -110.50   0.0016500
