          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.62963E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27639E+02  0.12300E+02 -0.39940E+02 -0.23165E+01  0.10716E+01 -0.77282E+01      982.00
  0.23788E-01  0.63007E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.27614E+02  0.12321E+02 -0.39935E+02 -0.24008E+01  0.11529E+01 -0.78494E+01      982.00
  0.47556E-01  0.63169E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.27637E+02  0.12368E+02 -0.40005E+02 -0.24784E+01  0.11980E+01 -0.79983E+01      982.00
  0.71304E-01  0.63427E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.27698E+02  0.12438E+02 -0.40136E+02 -0.25558E+01  0.11978E+01 -0.81621E+01      982.00
  0.95034E-01  0.63813E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27801E+02  0.12546E+02 -0.40347E+02 -0.26539E+01  0.11420E+01 -0.83631E+01      982.00
  0.11874E+00  0.64280E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27940E+02  0.12676E+02 -0.40616E+02 -0.27450E+01  0.10299E+01 -0.85570E+01      982.00
  0.14244E+00  0.64836E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28119E+02  0.12831E+02 -0.40950E+02 -0.28260E+01  0.85929E+00 -0.87420E+01      982.00
  0.16612E+00  0.65477E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28337E+02  0.13011E+02 -0.41348E+02 -0.28930E+01  0.64805E+00 -0.89056E+01      982.00
  0.18980E+00  0.66142E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28544E+02  0.13235E+02 -0.41778E+02 -0.29938E+01  0.41550E+00 -0.90250E+01      982.00
  0.21349E+00  0.66704E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28695E+02  0.13480E+02 -0.42175E+02 -0.31109E+01  0.21085E+00 -0.90268E+01      982.00
  0.23720E+00  0.67031E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28765E+02  0.13690E+02 -0.42455E+02 -0.31768E+01 -0.47097E-01 -0.88857E+01      982.00
  0.26095E+00  0.67262E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28848E+02  0.13838E+02 -0.42686E+02 -0.31170E+01 -0.38896E+00 -0.86792E+01      982.00
  0.28475E+00  0.67522E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28983E+02  0.13938E+02 -0.42921E+02 -0.29674E+01 -0.73352E+00 -0.84932E+01      982.00
  0.30859E+00  0.67810E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29141E+02  0.14020E+02 -0.43161E+02 -0.27926E+01 -0.10472E+01 -0.83384E+01      982.00
  0.33246E+00  0.68124E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29311E+02  0.14093E+02 -0.43405E+02 -0.26268E+01 -0.13082E+01 -0.82161E+01      982.00
  0.35635E+00  0.68452E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29484E+02  0.14163E+02 -0.43647E+02 -0.24847E+01 -0.15122E+01 -0.81217E+01      982.00
  0.38026E+00  0.68780E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29660E+02  0.14223E+02 -0.43882E+02 -0.23660E+01 -0.16651E+01 -0.80455E+01      982.00
  0.40419E+00  0.69109E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29825E+02  0.14289E+02 -0.44114E+02 -0.22763E+01 -0.17722E+01 -0.79880E+01      982.00
  0.42812E+00  0.69435E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29996E+02  0.14345E+02 -0.44340E+02 -0.21968E+01 -0.18518E+01 -0.79397E+01      982.00
  0.45207E+00  0.69716E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30130E+02  0.14409E+02 -0.44539E+02 -0.21524E+01 -0.18918E+01 -0.78930E+01      982.00
  0.47603E+00  0.70018E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30287E+02  0.14462E+02 -0.44749E+02 -0.21046E+01 -0.19219E+01 -0.78483E+01      982.00
  0.49999E+00  0.70281E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30412E+02  0.14524E+02 -0.44936E+02 -0.20759E+01 -0.19297E+01 -0.78028E+01      982.00
  0.52397E+00  0.70523E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30527E+02  0.14583E+02 -0.45110E+02 -0.20536E+01 -0.19271E+01 -0.77565E+01      982.00
  0.54796E+00  0.70746E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30632E+02  0.14640E+02 -0.45272E+02 -0.20354E+01 -0.19167E+01 -0.77092E+01      982.00
  0.57195E+00  0.70972E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30749E+02  0.14687E+02 -0.45436E+02 -0.20148E+01 -0.18935E+01 -0.76485E+01      982.00
  0.59596E+00  0.71156E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30835E+02  0.14738E+02 -0.45573E+02 -0.20016E+01 -0.18709E+01 -0.75968E+01      982.00
  0.61998E+00  0.71327E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30915E+02  0.14788E+02 -0.45703E+02 -0.19921E+01 -0.18485E+01 -0.75435E+01      982.00
  0.64401E+00  0.71481E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30985E+02  0.14835E+02 -0.45820E+02 -0.19813E+01 -0.18221E+01 -0.74908E+01      982.00
  0.66805E+00  0.71623E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31049E+02  0.14880E+02 -0.45930E+02 -0.19707E+01 -0.17943E+01 -0.74380E+01      982.00
  0.69209E+00  0.71737E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31100E+02  0.14918E+02 -0.46018E+02 -0.19636E+01 -0.17751E+01 -0.73975E+01      982.00
  0.71615E+00  0.71859E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31154E+02  0.14959E+02 -0.46114E+02 -0.19529E+01 -0.17461E+01 -0.73455E+01      982.00
  0.74021E+00  0.71970E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31205E+02  0.14998E+02 -0.46203E+02 -0.19425E+01 -0.17164E+01 -0.72929E+01      982.00
  0.76429E+00  0.72073E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31251E+02  0.15035E+02 -0.46285E+02 -0.19322E+01 -0.16866E+01 -0.72406E+01      982.00
  0.78837E+00  0.72167E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31293E+02  0.15069E+02 -0.46362E+02 -0.19221E+01 -0.16568E+01 -0.71888E+01      982.00
  0.81246E+00  0.72253E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31332E+02  0.15102E+02 -0.46434E+02 -0.19123E+01 -0.16272E+01 -0.71375E+01      982.00
  0.83656E+00  0.72273E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31342E+02  0.15121E+02 -0.46463E+02 -0.18887E+01 -0.15898E+01 -0.70814E+01      982.00
