TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  113.35  102.70   85.37  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
  130.00   30.00 -130.00   0.0003500
