TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
   96.00   19.28  -96.00   0.0003500
TEXTURE AT STRAIN =    0.0500
   1.048   1.099   0.862  <-- length of phase ellipsoid axes
  115.41    2.70 -153.80  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
   89.80   16.51  -89.54   0.0003500
