          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.56799E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20112E+02  0.16754E+02 -0.36866E+02 -0.15975E+01 -0.70216E+01 -0.11742E+01      982.00
  0.24340E-01  0.56805E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19682E+02  0.17163E+02 -0.36844E+02 -0.20634E+01 -0.70928E+01 -0.11452E+01      982.00
  0.48663E-01  0.56929E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19167E+02  0.17719E+02 -0.36887E+02 -0.25851E+01 -0.71565E+01 -0.11935E+01      982.00
  0.72960E-01  0.57067E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18598E+02  0.18329E+02 -0.36928E+02 -0.31055E+01 -0.71661E+01 -0.13474E+01      982.00
  0.97226E-01  0.57111E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18113E+02  0.18813E+02 -0.36926E+02 -0.34492E+01 -0.70615E+01 -0.16390E+01      982.00
  0.12147E+00  0.57046E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17806E+02  0.19084E+02 -0.36890E+02 -0.35138E+01 -0.68514E+01 -0.20900E+01      982.00
  0.14572E+00  0.56904E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17702E+02  0.19127E+02 -0.36829E+02 -0.33507E+01 -0.65951E+01 -0.26186E+01      982.00
  0.16999E+00  0.56762E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17696E+02  0.19068E+02 -0.36764E+02 -0.30754E+01 -0.63191E+01 -0.32258E+01      982.00
  0.19428E+00  0.56639E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17788E+02  0.18911E+02 -0.36699E+02 -0.27123E+01 -0.60425E+01 -0.38786E+01      982.00
  0.21858E+00  0.56577E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17958E+02  0.18692E+02 -0.36650E+02 -0.22966E+01 -0.57751E+01 -0.45596E+01      982.00
