TEXTURE AT STRAIN =    0.1000
   1.108   1.197   0.741  <-- length of phase ellipsoid axes
  144.04    3.60  173.55  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
  110.88   12.75 -109.91   0.0003500
