TEXTURE AT STRAIN =    0.2000
   1.046   1.068   0.881  <-- length of phase ellipsoid axes
  110.75    2.70   -2.77  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
  100.18  142.00 -103.03   0.0016500
