          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57449E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12312E+02  0.24688E+02 -0.37000E+02 -0.24678E+01  0.53605E+01 -0.52404E+00      982.00
  0.24152E-01  0.57284E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12298E+02  0.24638E+02 -0.36935E+02 -0.21694E+01  0.52620E+01 -0.44036E+00      982.00
  0.48331E-01  0.57183E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12272E+02  0.24631E+02 -0.36903E+02 -0.19120E+01  0.51570E+01 -0.38825E+00      982.00
  0.72531E-01  0.57168E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12246E+02  0.24671E+02 -0.36917E+02 -0.16774E+01  0.50705E+01 -0.35068E+00      982.00
  0.96748E-01  0.57253E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12222E+02  0.24764E+02 -0.36986E+02 -0.14704E+01  0.50104E+01 -0.32844E+00      982.00
  0.12097E+00  0.57456E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12205E+02  0.24915E+02 -0.37120E+02 -0.12922E+01  0.49811E+01 -0.32184E+00      982.00
  0.14520E+00  0.57756E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12201E+02  0.25111E+02 -0.37311E+02 -0.11328E+01  0.49780E+01 -0.32753E+00      982.00
  0.16943E+00  0.58152E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12206E+02  0.25350E+02 -0.37556E+02 -0.10040E+01  0.50030E+01 -0.34843E+00      982.00
  0.19364E+00  0.58605E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12224E+02  0.25611E+02 -0.37835E+02 -0.88343E+00  0.50493E+01 -0.37980E+00      982.00
  0.21785E+00  0.59112E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12259E+02  0.25889E+02 -0.38147E+02 -0.78642E+00  0.51083E+01 -0.41775E+00      982.00
  0.24205E+00  0.59641E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12306E+02  0.26168E+02 -0.38474E+02 -0.69924E+00  0.51750E+01 -0.46043E+00      982.00
  0.26624E+00  0.60176E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12365E+02  0.26440E+02 -0.38805E+02 -0.61875E+00  0.52448E+01 -0.50576E+00      982.00
  0.29043E+00  0.60703E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12432E+02  0.26700E+02 -0.39133E+02 -0.54288E+00  0.53144E+01 -0.55252E+00      982.00
  0.31460E+00  0.61211E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12501E+02  0.26947E+02 -0.39448E+02 -0.45926E+00  0.53918E+01 -0.60433E+00      982.00
  0.33877E+00  0.61697E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12580E+02  0.27174E+02 -0.39754E+02 -0.38859E+00  0.54537E+01 -0.65158E+00      982.00
