          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.36029E+00  0.53423E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19007E+02  0.14104E+02 -0.33111E+02  0.22897E+01  0.56572E+01 -0.92653E+01      982.00
  0.38353E+00  0.53978E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19225E+02  0.14170E+02 -0.33394E+02  0.23730E+01  0.56780E+01 -0.95167E+01      982.00
  0.40673E+00  0.54534E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19448E+02  0.14239E+02 -0.33687E+02  0.24483E+01  0.56914E+01 -0.97482E+01      982.00
  0.42989E+00  0.55092E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19677E+02  0.14308E+02 -0.33985E+02  0.25294E+01  0.57057E+01 -0.99662E+01      982.00
  0.45303E+00  0.55649E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19905E+02  0.14386E+02 -0.34291E+02  0.26044E+01  0.57129E+01 -0.10166E+02      982.00
  0.47613E+00  0.56204E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20132E+02  0.14470E+02 -0.34601E+02  0.26795E+01  0.57178E+01 -0.10350E+02      982.00
  0.49922E+00  0.56755E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20357E+02  0.14559E+02 -0.34916E+02  0.27549E+01  0.57207E+01 -0.10520E+02      982.00
  0.52229E+00  0.57301E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20578E+02  0.14655E+02 -0.35233E+02  0.28302E+01  0.57213E+01 -0.10675E+02      982.00
  0.54535E+00  0.57848E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20798E+02  0.14753E+02 -0.35551E+02  0.29146E+01  0.57237E+01 -0.10824E+02      982.00
  0.56839E+00  0.58379E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21009E+02  0.14861E+02 -0.35870E+02  0.29885E+01  0.57187E+01 -0.10953E+02      982.00
  0.59144E+00  0.58899E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21213E+02  0.14976E+02 -0.36189E+02  0.30591E+01  0.57093E+01 -0.11067E+02      982.00
  0.61448E+00  0.59408E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21410E+02  0.15094E+02 -0.36505E+02  0.31285E+01  0.56991E+01 -0.11169E+02      982.00
  0.63752E+00  0.59904E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21600E+02  0.15217E+02 -0.36818E+02  0.31954E+01  0.56862E+01 -0.11260E+02      982.00
  0.66057E+00  0.60388E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21783E+02  0.15344E+02 -0.37127E+02  0.32593E+01  0.56705E+01 -0.11340E+02      982.00
  0.68362E+00  0.60857E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21957E+02  0.15475E+02 -0.37432E+02  0.33201E+01  0.56522E+01 -0.11409E+02      982.00
  0.70669E+00  0.61312E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22124E+02  0.15608E+02 -0.37732E+02  0.33776E+01  0.56312E+01 -0.11467E+02      982.00
  0.72977E+00  0.61752E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22284E+02  0.15743E+02 -0.38027E+02  0.34317E+01  0.56078E+01 -0.11516E+02      982.00
  0.75286E+00  0.62176E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22437E+02  0.15880E+02 -0.38317E+02  0.34734E+01  0.55844E+01 -0.11554E+02      982.00
  0.77597E+00  0.62571E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22575E+02  0.16014E+02 -0.38590E+02  0.35236E+01  0.55525E+01 -0.11583E+02      982.00
  0.79910E+00  0.62966E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22712E+02  0.16153E+02 -0.38865E+02  0.35679E+01  0.55225E+01 -0.11607E+02      982.00
  0.82224E+00  0.63358E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22847E+02  0.16295E+02 -0.39142E+02  0.36007E+01  0.54937E+01 -0.11623E+02      982.00
  0.84541E+00  0.63722E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22969E+02  0.16434E+02 -0.39403E+02  0.36380E+01  0.54614E+01 -0.11633E+02      982.00
  0.86860E+00  0.64072E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23085E+02  0.16571E+02 -0.39656E+02  0.36727E+01  0.54273E+01 -0.11636E+02      982.00
  0.89181E+00  0.64407E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23193E+02  0.16708E+02 -0.39901E+02  0.37046E+01  0.53919E+01 -0.11634E+02      982.00
  0.91504E+00  0.64727E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23296E+02  0.16843E+02 -0.40139E+02  0.37337E+01  0.53554E+01 -0.11626E+02      982.00
  0.93830E+00  0.65033E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.23392E+02  0.16976E+02 -0.40368E+02  0.37602E+01  0.53181E+01 -0.11613E+02      982.00
