TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   50.14  112.43   55.18  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
  110.57   80.00 -110.57   0.0003500
