TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   88.59  117.45   60.95  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
  142.94   70.00 -142.94   0.0003500
