TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  146.13  125.07   99.01  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
  132.35   70.00 -132.35   0.0003500
