          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.51907E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14190E+02  0.19668E+02 -0.33859E+02 -0.11433E+01  0.47838E+01  0.25723E+01      982.00
  0.24461E-01  0.51419E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14190E+02  0.19400E+02 -0.33591E+02 -0.12254E+01  0.46845E+01  0.21955E+01      982.00
  0.48959E-01  0.50966E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14210E+02  0.19129E+02 -0.33339E+02 -0.13360E+01  0.45990E+01  0.18035E+01      982.00
  0.73489E-01  0.50545E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14254E+02  0.18850E+02 -0.33104E+02 -0.14708E+01  0.45088E+01  0.13825E+01      982.00
  0.98049E-01  0.50160E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14318E+02  0.18569E+02 -0.32887E+02 -0.16241E+01  0.44133E+01  0.93642E+00      982.00
  0.12264E+00  0.49812E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14394E+02  0.18293E+02 -0.32687E+02 -0.17991E+01  0.43023E+01  0.45683E+00      982.00
  0.14724E+00  0.49503E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14473E+02  0.18031E+02 -0.32503E+02 -0.19982E+01  0.41665E+01 -0.61251E-01      982.00
  0.17187E+00  0.49239E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14544E+02  0.17792E+02 -0.32336E+02 -0.22246E+01  0.39955E+01 -0.62197E+00      982.00
  0.19649E+00  0.49023E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14599E+02  0.17586E+02 -0.32185E+02 -0.24833E+01  0.37776E+01 -0.12292E+01      982.00
  0.22111E+00  0.48869E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14631E+02  0.17423E+02 -0.32053E+02 -0.27797E+01  0.35012E+01 -0.18851E+01      982.00
  0.24571E+00  0.48790E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14636E+02  0.17308E+02 -0.31944E+02 -0.31190E+01  0.31558E+01 -0.25888E+01      982.00
