          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.54868E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11919E+02  0.23285E+02 -0.35204E+02 -0.21887E+01  0.49862E+01 -0.34745E+01      982.00
  0.24060E-01  0.54708E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11721E+02  0.23324E+02 -0.35044E+02 -0.23404E+01  0.46684E+01 -0.39532E+01      982.00
  0.48082E-01  0.54617E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11552E+02  0.23371E+02 -0.34922E+02 -0.24971E+01  0.43402E+01 -0.44353E+01      982.00
  0.72060E-01  0.54599E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11411E+02  0.23428E+02 -0.34839E+02 -0.26571E+01  0.40067E+01 -0.49169E+01      982.00
  0.95988E-01  0.54654E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11298E+02  0.23496E+02 -0.34794E+02 -0.28193E+01  0.36709E+01 -0.53956E+01      982.00
  0.11986E+00  0.54780E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11211E+02  0.23576E+02 -0.34787E+02 -0.29826E+01  0.33350E+01 -0.58683E+01      982.00
  0.14367E+00  0.54971E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11147E+02  0.23669E+02 -0.34815E+02 -0.31471E+01  0.29975E+01 -0.63343E+01      982.00
  0.16742E+00  0.55221E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11104E+02  0.23772E+02 -0.34875E+02 -0.33076E+01  0.26666E+01 -0.67860E+01      982.00
  0.19111E+00  0.55521E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11082E+02  0.23883E+02 -0.34965E+02 -0.34654E+01  0.23359E+01 -0.72253E+01      982.00
  0.21472E+00  0.55862E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11081E+02  0.23998E+02 -0.35079E+02 -0.36150E+01  0.20133E+01 -0.76456E+01      982.00
  0.23827E+00  0.56236E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11104E+02  0.24111E+02 -0.35215E+02 -0.37582E+01  0.16896E+01 -0.80504E+01      982.00
  0.26175E+00  0.56633E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11155E+02  0.24215E+02 -0.35370E+02 -0.38921E+01  0.13653E+01 -0.84380E+01      982.00
  0.28517E+00  0.57047E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11239E+02  0.24302E+02 -0.35541E+02 -0.40148E+01  0.10400E+01 -0.88064E+01      982.00
