          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.65086E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20391E+02  0.22348E+02 -0.42738E+02 -0.54615E+01  0.33085E+01 -0.63036E+00      982.00
  0.24624E-01  0.64783E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20487E+02  0.22043E+02 -0.42530E+02 -0.55231E+01  0.33333E+01 -0.38263E+00      982.00
  0.49243E-01  0.64570E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20635E+02  0.21742E+02 -0.42377E+02 -0.55918E+01  0.33655E+01 -0.11518E+00      982.00
  0.73854E-01  0.64455E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20863E+02  0.21429E+02 -0.42292E+02 -0.56365E+01  0.33852E+01  0.20308E+00      982.00
  0.98459E-01  0.64433E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21159E+02  0.21112E+02 -0.42271E+02 -0.56532E+01  0.33941E+01  0.55835E+00      982.00
  0.12306E+00  0.64493E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21509E+02  0.20794E+02 -0.42303E+02 -0.56362E+01  0.33926E+01  0.93799E+00      982.00
  0.14766E+00  0.64614E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21899E+02  0.20477E+02 -0.42376E+02 -0.55806E+01  0.33808E+01  0.13275E+01      982.00
  0.17225E+00  0.64772E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22310E+02  0.20165E+02 -0.42475E+02 -0.54820E+01  0.33577E+01  0.17121E+01      982.00
  0.19684E+00  0.64943E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22727E+02  0.19855E+02 -0.42582E+02 -0.53386E+01  0.33224E+01  0.20807E+01      982.00
  0.22143E+00  0.65106E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23139E+02  0.19547E+02 -0.42686E+02 -0.51533E+01  0.32746E+01  0.24250E+01      982.00
  0.24602E+00  0.65248E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23535E+02  0.19241E+02 -0.42776E+02 -0.49360E+01  0.32164E+01  0.27370E+01      982.00
  0.27060E+00  0.65368E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23905E+02  0.18944E+02 -0.42849E+02 -0.47056E+01  0.31534E+01  0.30095E+01      982.00
  0.29518E+00  0.65478E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24247E+02  0.18668E+02 -0.42915E+02 -0.44818E+01  0.30919E+01  0.32353E+01      982.00
  0.31976E+00  0.65589E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24559E+02  0.18419E+02 -0.42978E+02 -0.42820E+01  0.30395E+01  0.34149E+01      982.00
  0.34433E+00  0.65709E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24848E+02  0.18198E+02 -0.43046E+02 -0.41029E+01  0.30003E+01  0.35521E+01      982.00
  0.36890E+00  0.65842E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25105E+02  0.18015E+02 -0.43120E+02 -0.39748E+01  0.29737E+01  0.36498E+01      982.00
  0.39346E+00  0.65986E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25349E+02  0.17853E+02 -0.43203E+02 -0.38602E+01  0.29604E+01  0.37173E+01      982.00
  0.41801E+00  0.66135E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25571E+02  0.17716E+02 -0.43287E+02 -0.37846E+01  0.29552E+01  0.37602E+01      982.00
  0.44255E+00  0.66286E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25777E+02  0.17596E+02 -0.43373E+02 -0.37304E+01  0.29578E+01  0.37845E+01      982.00
