TEXTURE AT STRAIN =    0.4000
   1.123   1.176   0.755  <-- length of phase ellipsoid axes
    3.49    2.64   52.81  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
  147.25   80.18 -109.71   0.0016500
