          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60710E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11566E+02  0.26158E+02 -0.37724E+02  0.17903E+01 -0.86655E+01 -0.54513E+01      982.00
  0.23302E-01  0.60559E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11540E+02  0.26184E+02 -0.37724E+02  0.16244E+01 -0.84501E+01 -0.52415E+01      982.00
  0.46662E-01  0.60467E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11500E+02  0.26243E+02 -0.37744E+02  0.14765E+01 -0.82318E+01 -0.51020E+01      982.00
  0.70069E-01  0.60412E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11469E+02  0.26313E+02 -0.37783E+02  0.12861E+01 -0.80044E+01 -0.50080E+01      982.00
  0.93522E-01  0.60403E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11450E+02  0.26396E+02 -0.37845E+02  0.10651E+01 -0.77697E+01 -0.49634E+01      982.00
  0.11702E+00  0.60441E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11440E+02  0.26490E+02 -0.37930E+02  0.83969E+00 -0.75344E+01 -0.49593E+01      982.00
  0.14055E+00  0.60549E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11446E+02  0.26605E+02 -0.38051E+02  0.60252E+00 -0.73121E+01 -0.49912E+01      982.00
  0.16412E+00  0.60748E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11458E+02  0.26755E+02 -0.38213E+02  0.39866E+00 -0.71242E+01 -0.50486E+01      982.00
  0.18771E+00  0.61043E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11484E+02  0.26942E+02 -0.38426E+02  0.21818E+00 -0.69713E+01 -0.51267E+01      982.00
  0.21131E+00  0.61431E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11512E+02  0.27171E+02 -0.38683E+02  0.80593E-01 -0.68688E+01 -0.52152E+01      982.00
  0.23493E+00  0.61879E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11550E+02  0.27420E+02 -0.38971E+02 -0.38074E-01 -0.67952E+01 -0.53063E+01      982.00
  0.25854E+00  0.62374E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11589E+02  0.27692E+02 -0.39282E+02 -0.12405E+00 -0.67601E+01 -0.53884E+01      982.00
  0.28216E+00  0.62887E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11632E+02  0.27969E+02 -0.39601E+02 -0.19281E+00 -0.67458E+01 -0.54559E+01      982.00
  0.30577E+00  0.63386E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11677E+02  0.28237E+02 -0.39915E+02 -0.25469E+00 -0.67409E+01 -0.55076E+01      982.00
  0.32939E+00  0.63877E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11720E+02  0.28502E+02 -0.40222E+02 -0.30761E+00 -0.67493E+01 -0.55395E+01      982.00
