TEXTURE AT STRAIN =    0.5000
   1.476   1.868   0.348  <-- length of phase ellipsoid axes
   -3.76    1.57   71.18  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
  139.48   47.95 -136.04   0.0003500
