TEXTURE AT STRAIN =    1.0000
   2.407   3.128   0.122  <-- length of phase ellipsoid axes
  164.26   19.57  -31.74  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
  171.95   18.42 -172.57   0.0003500
