          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.64388E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25830E+02  0.15305E+02 -0.41135E+02  0.67727E+01 -0.26582E+00 -0.62651E+01      982.00
  0.23957E-01  0.64492E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.26305E+02  0.14918E+02 -0.41223E+02  0.64596E+01 -0.20317E+00 -0.61410E+01      982.00
  0.47927E-01  0.64725E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.26824E+02  0.14567E+02 -0.41390E+02  0.61845E+01 -0.81585E-01 -0.59812E+01      982.00
  0.71907E-01  0.65067E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.27368E+02  0.14259E+02 -0.41627E+02  0.59486E+01  0.68203E-01 -0.57660E+01      982.00
  0.95899E-01  0.65350E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27797E+02  0.14046E+02 -0.41842E+02  0.57533E+01  0.17494E+00 -0.54816E+01      982.00
  0.11991E+00  0.65406E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28009E+02  0.13930E+02 -0.41939E+02  0.55450E+01  0.28048E+00 -0.51410E+01      982.00
  0.14395E+00  0.65434E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28210E+02  0.13808E+02 -0.42019E+02  0.52946E+01  0.51430E+00 -0.47842E+01      982.00
  0.16804E+00  0.65538E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28463E+02  0.13665E+02 -0.42128E+02  0.50393E+01  0.84142E+00 -0.44481E+01      982.00
  0.19214E+00  0.65707E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28735E+02  0.13526E+02 -0.42261E+02  0.48106E+01  0.11841E+01 -0.41574E+01      982.00
  0.21626E+00  0.65927E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29005E+02  0.13405E+02 -0.42410E+02  0.46210E+01  0.14952E+01 -0.39231E+01      982.00
  0.24038E+00  0.66184E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29267E+02  0.13306E+02 -0.42573E+02  0.44703E+01  0.17550E+01 -0.37453E+01      982.00
  0.26450E+00  0.66468E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29512E+02  0.13235E+02 -0.42747E+02  0.43599E+01  0.19604E+01 -0.36209E+01      982.00
  0.28862E+00  0.66772E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29754E+02  0.13175E+02 -0.42929E+02  0.42733E+01  0.21173E+01 -0.35346E+01      982.00
  0.31273E+00  0.67085E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29987E+02  0.13129E+02 -0.43116E+02  0.42099E+01  0.22331E+01 -0.34799E+01      982.00
  0.33683E+00  0.67396E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30204E+02  0.13099E+02 -0.43302E+02  0.41643E+01  0.23146E+01 -0.34483E+01      982.00
  0.36093E+00  0.67708E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30406E+02  0.13083E+02 -0.43489E+02  0.41414E+01  0.23716E+01 -0.34369E+01      982.00
  0.38501E+00  0.68001E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30598E+02  0.13066E+02 -0.43664E+02  0.41226E+01  0.24093E+01 -0.34338E+01      982.00
  0.40909E+00  0.68283E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30778E+02  0.13055E+02 -0.43833E+02  0.41137E+01  0.24333E+01 -0.34395E+01      982.00
  0.43317E+00  0.68556E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30939E+02  0.13060E+02 -0.43999E+02  0.41170E+01  0.24443E+01 -0.34499E+01      982.00
  0.45723E+00  0.68814E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31094E+02  0.13059E+02 -0.44153E+02  0.41208E+01  0.24488E+01 -0.34629E+01      982.00
  0.48129E+00  0.69064E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31243E+02  0.13062E+02 -0.44305E+02  0.41281E+01  0.24459E+01 -0.34772E+01      982.00
  0.50535E+00  0.69284E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31372E+02  0.13066E+02 -0.44438E+02  0.41398E+01  0.24385E+01 -0.34917E+01      982.00
  0.52940E+00  0.69482E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31480E+02  0.13081E+02 -0.44561E+02  0.41515E+01  0.24260E+01 -0.35046E+01      982.00
  0.55345E+00  0.69665E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31577E+02  0.13096E+02 -0.44674E+02  0.41644E+01  0.24119E+01 -0.35171E+01      982.00
  0.57750E+00  0.69870E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31692E+02  0.13109E+02 -0.44801E+02  0.41767E+01  0.23895E+01 -0.35298E+01      982.00
  0.60155E+00  0.70026E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31776E+02  0.13121E+02 -0.44897E+02  0.41905E+01  0.23728E+01 -0.35426E+01      982.00
  0.62559E+00  0.70160E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31847E+02  0.13133E+02 -0.44980E+02  0.42017E+01  0.23562E+01 -0.35544E+01      982.00
  0.64963E+00  0.70257E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31899E+02  0.13140E+02 -0.45039E+02  0.42172E+01  0.23478E+01 -0.35668E+01      982.00
  0.67367E+00  0.70376E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31960E+02  0.13152E+02 -0.45113E+02  0.42269E+01  0.23320E+01 -0.35784E+01      982.00
  0.69771E+00  0.70528E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32044E+02  0.13163E+02 -0.45207E+02  0.42374E+01  0.23011E+01 -0.35915E+01      982.00
  0.72174E+00  0.70579E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32071E+02  0.13167E+02 -0.45238E+02  0.42436E+01  0.22992E+01 -0.36012E+01      982.00
  0.74578E+00  0.70703E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32140E+02  0.13175E+02 -0.45315E+02  0.42531E+01  0.22711E+01 -0.36160E+01      982.00
  0.76982E+00  0.70752E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32166E+02  0.13177E+02 -0.45344E+02  0.42583E+01  0.22699E+01 -0.36246E+01      982.00
  0.79385E+00  0.70853E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32224E+02  0.13181E+02 -0.45405E+02  0.42671E+01  0.22439E+01 -0.36410E+01      982.00
  0.81788E+00  0.70898E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32250E+02  0.13182E+02 -0.45432E+02  0.42713E+01  0.22430E+01 -0.36484E+01      982.00
  0.84191E+00  0.70980E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32298E+02  0.13182E+02 -0.45480E+02  0.42795E+01  0.22196E+01 -0.36664E+01      982.00
  0.86594E+00  0.71022E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32322E+02  0.13183E+02 -0.45506E+02  0.42828E+01  0.22189E+01 -0.36728E+01      982.00
  0.88996E+00  0.71030E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32344E+02  0.13164E+02 -0.45508E+02  0.42576E+01  0.21967E+01 -0.36836E+01      982.00
  0.91399E+00  0.71028E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32349E+02  0.13157E+02 -0.45506E+02  0.42513E+01  0.21921E+01 -0.36902E+01      982.00
