          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.49757E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20562E+02  0.11073E+02 -0.31635E+02 -0.43134E+01  0.11966E+01  0.56669E+01      982.00
  0.23842E-01  0.49322E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20434E+02  0.11014E+02 -0.31447E+02 -0.42605E+01  0.10782E+01  0.52619E+01      982.00
  0.47752E-01  0.48902E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20313E+02  0.10954E+02 -0.31267E+02 -0.41999E+01  0.96472E+00  0.48419E+01      982.00
  0.71729E-01  0.48502E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20203E+02  0.10893E+02 -0.31096E+02 -0.41340E+01  0.85297E+00  0.44062E+01      982.00
  0.95772E-01  0.48119E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20107E+02  0.10828E+02 -0.30935E+02 -0.40529E+01  0.75176E+00  0.39433E+01      982.00
  0.11988E+00  0.47759E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20027E+02  0.10758E+02 -0.30785E+02 -0.39582E+01  0.66157E+00  0.34534E+01      982.00
  0.14405E+00  0.47420E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19963E+02  0.10682E+02 -0.30645E+02 -0.38435E+01  0.58859E+00  0.29300E+01      982.00
  0.16829E+00  0.47106E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19918E+02  0.10598E+02 -0.30516E+02 -0.36964E+01  0.54707E+00  0.23589E+01      982.00
  0.19258E+00  0.46820E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19892E+02  0.10507E+02 -0.30399E+02 -0.35076E+01  0.54896E+00  0.17342E+01      982.00
  0.21693E+00  0.46568E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19883E+02  0.10412E+02 -0.30295E+02 -0.32581E+01  0.61573E+00  0.10436E+01      982.00
  0.24132E+00  0.46362E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19891E+02  0.10316E+02 -0.30207E+02 -0.29261E+01  0.77132E+00  0.27241E+00      982.00
  0.26576E+00  0.46231E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19912E+02  0.10229E+02 -0.30141E+02 -0.24886E+01  0.10411E+01 -0.59131E+00      982.00
  0.29020E+00  0.46214E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19945E+02  0.10161E+02 -0.30106E+02 -0.19225E+01  0.14502E+01 -0.15551E+01      982.00
  0.31463E+00  0.46371E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19988E+02  0.10126E+02 -0.30114E+02 -0.12217E+01  0.20060E+01 -0.26075E+01      982.00
  0.33899E+00  0.46753E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20040E+02  0.10137E+02 -0.30177E+02 -0.41450E+00  0.26817E+01 -0.37053E+01      982.00
  0.36319E+00  0.47371E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20101E+02  0.10204E+02 -0.30305E+02  0.43823E+00  0.34179E+01 -0.47813E+01      982.00
  0.38718E+00  0.48184E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20170E+02  0.10329E+02 -0.30498E+02  0.12653E+01  0.41450E+01 -0.57699E+01      982.00
  0.41092E+00  0.49124E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20249E+02  0.10504E+02 -0.30753E+02  0.20209E+01  0.48179E+01 -0.66374E+01      982.00
  0.43439E+00  0.50129E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20338E+02  0.10723E+02 -0.31061E+02  0.26836E+01  0.54141E+01 -0.73774E+01      982.00
  0.45763E+00  0.51165E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20437E+02  0.10978E+02 -0.31415E+02  0.32604E+01  0.59388E+01 -0.80089E+01      982.00
  0.48065E+00  0.52228E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20548E+02  0.11263E+02 -0.31811E+02  0.37750E+01  0.64120E+01 -0.85662E+01      982.00
  0.50349E+00  0.53333E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20666E+02  0.11574E+02 -0.32240E+02  0.42658E+01  0.68591E+01 -0.90927E+01      982.00
  0.52616E+00  0.54428E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20780E+02  0.11892E+02 -0.32672E+02  0.47423E+01  0.72520E+01 -0.95937E+01      982.00
  0.54867E+00  0.55259E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20899E+02  0.12164E+02 -0.33063E+02  0.50469E+01  0.74003E+01 -0.99347E+01      982.00
  0.57111E+00  0.55872E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21046E+02  0.12400E+02 -0.33446E+02  0.51310E+01  0.73493E+01 -0.10128E+02      982.00
  0.59356E+00  0.56332E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21197E+02  0.12612E+02 -0.33809E+02  0.50629E+01  0.71879E+01 -0.10234E+02      982.00
  0.61607E+00  0.56730E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21349E+02  0.12811E+02 -0.34160E+02  0.49098E+01  0.69938E+01 -0.10313E+02      982.00
  0.63865E+00  0.57064E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21493E+02  0.12994E+02 -0.34487E+02  0.46995E+01  0.67648E+01 -0.10369E+02      982.00
  0.66131E+00  0.57399E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21630E+02  0.13172E+02 -0.34801E+02  0.44844E+01  0.65514E+01 -0.10437E+02      982.00
  0.68405E+00  0.57708E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21753E+02  0.13343E+02 -0.35096E+02  0.42584E+01  0.63385E+01 -0.10502E+02      982.00
  0.70685E+00  0.58043E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21869E+02  0.13514E+02 -0.35383E+02  0.40633E+01  0.61625E+01 -0.10587E+02      982.00
  0.72971E+00  0.58386E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21975E+02  0.13689E+02 -0.35663E+02  0.38888E+01  0.60095E+01 -0.10678E+02      982.00
  0.75262E+00  0.58747E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22072E+02  0.13868E+02 -0.35940E+02  0.37409E+01  0.58875E+01 -0.10777E+02      982.00
  0.77556E+00  0.59118E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22160E+02  0.14055E+02 -0.36214E+02  0.36164E+01  0.57907E+01 -0.10878E+02      982.00
  0.79853E+00  0.59506E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22242E+02  0.14246E+02 -0.36488E+02  0.35204E+01  0.57227E+01 -0.10984E+02      982.00
  0.82153E+00  0.59913E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22321E+02  0.14446E+02 -0.36768E+02  0.34514E+01  0.56725E+01 -0.11091E+02      982.00
  0.84454E+00  0.60319E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22392E+02  0.14653E+02 -0.37045E+02  0.33983E+01  0.56413E+01 -0.11191E+02      982.00
  0.86757E+00  0.60713E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22453E+02  0.14859E+02 -0.37312E+02  0.33543E+01  0.56255E+01 -0.11280E+02      982.00
  0.89062E+00  0.61125E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22514E+02  0.15074E+02 -0.37589E+02  0.33282E+01  0.56199E+01 -0.11368E+02      982.00
  0.91368E+00  0.61532E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22571E+02  0.15293E+02 -0.37863E+02  0.33108E+01  0.56206E+01 -0.11447E+02      982.00
  0.93675E+00  0.61925E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.22618E+02  0.15511E+02 -0.38129E+02  0.32967E+01  0.56324E+01 -0.11516E+02      982.00
