TEXTURE AT STRAIN =    0.0500
   1.013   1.017   0.968  <-- length of phase ellipsoid axes
  125.27    2.11    1.18  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
  104.60  134.13 -103.59   0.0016500
