TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  147.38   98.64   85.70  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
  174.00   19.28 -174.00   0.0003500
