          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58425E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24989E+02  0.12169E+02 -0.37158E+02  0.25262E+01 -0.43733E+01 -0.59729E+01      982.00
  0.23850E-01  0.58592E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25067E+02  0.12135E+02 -0.37202E+02  0.21670E+01 -0.44286E+01 -0.63415E+01      982.00
  0.47660E-01  0.58833E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25125E+02  0.12172E+02 -0.37296E+02  0.18625E+01 -0.45033E+01 -0.66936E+01      982.00
  0.71433E-01  0.59182E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25163E+02  0.12298E+02 -0.37461E+02  0.15706E+01 -0.46222E+01 -0.70556E+01      982.00
  0.95170E-01  0.59618E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25161E+02  0.12529E+02 -0.37690E+02  0.12692E+01 -0.47816E+01 -0.74158E+01      982.00
  0.11888E+00  0.60073E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25085E+02  0.12864E+02 -0.37949E+02  0.93027E+00 -0.49602E+01 -0.77467E+01      982.00
  0.14257E+00  0.60458E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24923E+02  0.13262E+02 -0.38185E+02  0.58215E+00 -0.51362E+01 -0.80072E+01      982.00
  0.16625E+00  0.60814E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24757E+02  0.13649E+02 -0.38405E+02  0.30370E+00 -0.53293E+01 -0.81989E+01      982.00
  0.18993E+00  0.61185E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24671E+02  0.13954E+02 -0.38624E+02  0.15818E+00 -0.55381E+01 -0.83425E+01      982.00
  0.21361E+00  0.61624E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24706E+02  0.14168E+02 -0.38874E+02  0.12117E+00 -0.57442E+01 -0.84661E+01      982.00
  0.23726E+00  0.62087E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24839E+02  0.14293E+02 -0.39132E+02  0.16000E+00 -0.59225E+01 -0.85764E+01      982.00
  0.26090E+00  0.62581E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25032E+02  0.14378E+02 -0.39410E+02  0.20985E+00 -0.60640E+01 -0.86828E+01      982.00
  0.28451E+00  0.63093E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25262E+02  0.14440E+02 -0.39702E+02  0.24938E+00 -0.61729E+01 -0.87906E+01      982.00
  0.30811E+00  0.63610E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25512E+02  0.14488E+02 -0.40000E+02  0.27125E+00 -0.62556E+01 -0.88990E+01      982.00
  0.33169E+00  0.64122E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25770E+02  0.14528E+02 -0.40297E+02  0.27542E+00 -0.63147E+01 -0.90044E+01      982.00
  0.35526E+00  0.64646E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26047E+02  0.14557E+02 -0.40604E+02  0.26900E+00 -0.63614E+01 -0.91091E+01      982.00
  0.37881E+00  0.65130E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26299E+02  0.14596E+02 -0.40894E+02  0.24221E+00 -0.63838E+01 -0.91997E+01      982.00
  0.40236E+00  0.65618E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26561E+02  0.14628E+02 -0.41189E+02  0.20727E+00 -0.63986E+01 -0.92867E+01      982.00
  0.42590E+00  0.66056E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26787E+02  0.14676E+02 -0.41463E+02  0.16002E+00 -0.63948E+01 -0.93549E+01      982.00
  0.44943E+00  0.66498E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27021E+02  0.14719E+02 -0.41741E+02  0.10515E+00 -0.63835E+01 -0.94178E+01      982.00
  0.47297E+00  0.66879E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27214E+02  0.14775E+02 -0.41989E+02  0.46890E-01 -0.63594E+01 -0.94601E+01      982.00
  0.49652E+00  0.67239E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27393E+02  0.14836E+02 -0.42229E+02 -0.12769E-01 -0.63290E+01 -0.94912E+01      982.00
  0.52007E+00  0.67568E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27554E+02  0.14898E+02 -0.42453E+02 -0.72398E-01 -0.62923E+01 -0.95124E+01      982.00
  0.54363E+00  0.67867E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27696E+02  0.14962E+02 -0.42658E+02 -0.12735E+00 -0.62614E+01 -0.95278E+01      982.00
  0.56720E+00  0.68155E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27834E+02  0.15028E+02 -0.42862E+02 -0.18364E+00 -0.62165E+01 -0.95311E+01      982.00
  0.59078E+00  0.68410E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27952E+02  0.15092E+02 -0.43045E+02 -0.22491E+00 -0.61744E+01 -0.95291E+01      982.00
  0.61438E+00  0.68668E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28075E+02  0.15157E+02 -0.43232E+02 -0.26841E+00 -0.61270E+01 -0.95212E+01      982.00
