TEXTURE AT STRAIN =    0.1000
   1.102   1.171   0.765  <-- length of phase ellipsoid axes
   -2.82    7.35   44.55  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
  147.62   48.24 -141.48   0.0003500
