          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.56137E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25119E+02  0.10113E+02 -0.35232E+02 -0.16304E+01  0.26477E+01 -0.73142E+01      982.00
  0.23536E-01  0.56384E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25204E+02  0.10084E+02 -0.35288E+02 -0.11775E+01  0.27914E+01 -0.77092E+01      982.00
  0.47005E-01  0.56699E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25280E+02  0.10113E+02 -0.35392E+02 -0.77646E+00  0.29418E+01 -0.80837E+01      982.00
  0.70414E-01  0.57087E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25337E+02  0.10211E+02 -0.35548E+02 -0.39013E+00  0.31145E+01 -0.84561E+01      982.00
  0.93765E-01  0.57541E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25362E+02  0.10393E+02 -0.35755E+02  0.57638E-02  0.33094E+01 -0.88247E+01      982.00
  0.11707E+00  0.58023E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25327E+02  0.10672E+02 -0.35999E+02  0.43492E+00  0.35096E+01 -0.91704E+01      982.00
  0.14033E+00  0.58457E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25205E+02  0.11034E+02 -0.36239E+02  0.88832E+00  0.36988E+01 -0.94557E+01      982.00
  0.16358E+00  0.58813E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25035E+02  0.11415E+02 -0.36451E+02  0.12969E+01  0.38996E+01 -0.96563E+01      982.00
  0.18682E+00  0.59150E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24919E+02  0.11734E+02 -0.36652E+02  0.15736E+01  0.41346E+01 -0.97814E+01      982.00
  0.21006E+00  0.59517E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24905E+02  0.11963E+02 -0.36868E+02  0.17191E+01  0.43852E+01 -0.98610E+01      982.00
  0.23329E+00  0.59932E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24996E+02  0.12112E+02 -0.37108E+02  0.17799E+01  0.46285E+01 -0.99210E+01      982.00
  0.25651E+00  0.60355E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25147E+02  0.12210E+02 -0.37357E+02  0.17875E+01  0.48256E+01 -0.99629E+01      982.00
  0.27972E+00  0.60791E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25316E+02  0.12303E+02 -0.37619E+02  0.18028E+01  0.49776E+01 -0.10006E+02      982.00
  0.30292E+00  0.61248E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25508E+02  0.12385E+02 -0.37893E+02  0.18311E+01  0.50997E+01 -0.10055E+02      982.00
  0.32612E+00  0.61710E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25714E+02  0.12459E+02 -0.38172E+02  0.18726E+01  0.51948E+01 -0.10105E+02      982.00
  0.34932E+00  0.62175E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25921E+02  0.12536E+02 -0.38457E+02  0.19322E+01  0.52652E+01 -0.10156E+02      982.00
  0.37252E+00  0.62642E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26124E+02  0.12623E+02 -0.38747E+02  0.20118E+01  0.53139E+01 -0.10206E+02      982.00
  0.39571E+00  0.63077E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26306E+02  0.12721E+02 -0.39027E+02  0.21012E+01  0.53349E+01 -0.10242E+02      982.00
  0.41891E+00  0.63497E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26478E+02  0.12825E+02 -0.39302E+02  0.21993E+01  0.53417E+01 -0.10270E+02      982.00
  0.44212E+00  0.63891E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26638E+02  0.12928E+02 -0.39567E+02  0.22913E+01  0.53349E+01 -0.10288E+02      982.00
  0.46535E+00  0.64279E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26793E+02  0.13036E+02 -0.39829E+02  0.23953E+01  0.53229E+01 -0.10300E+02      982.00
  0.48858E+00  0.64650E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26945E+02  0.13140E+02 -0.40085E+02  0.24922E+01  0.53028E+01 -0.10303E+02      982.00
  0.51183E+00  0.64997E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27080E+02  0.13249E+02 -0.40329E+02  0.25908E+01  0.52750E+01 -0.10295E+02      982.00
  0.53510E+00  0.65341E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27219E+02  0.13354E+02 -0.40574E+02  0.26908E+01  0.52453E+01 -0.10280E+02      982.00
  0.55839E+00  0.65654E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27337E+02  0.13465E+02 -0.40802E+02  0.27919E+01  0.52104E+01 -0.10257E+02      982.00
  0.58169E+00  0.65949E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27445E+02  0.13575E+02 -0.41020E+02  0.28906E+01  0.51715E+01 -0.10227E+02      982.00
  0.60502E+00  0.66227E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27546E+02  0.13684E+02 -0.41230E+02  0.29859E+01  0.51293E+01 -0.10189E+02      982.00
  0.62836E+00  0.66487E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27639E+02  0.13791E+02 -0.41430E+02  0.30775E+01  0.50844E+01 -0.10145E+02      982.00
  0.65173E+00  0.66732E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27726E+02  0.13895E+02 -0.41622E+02  0.31650E+01  0.50374E+01 -0.10095E+02      982.00
  0.67512E+00  0.66963E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27808E+02  0.13997E+02 -0.41805E+02  0.32483E+01  0.49886E+01 -0.10041E+02      982.00
  0.69853E+00  0.67179E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27885E+02  0.14094E+02 -0.41979E+02  0.33273E+01  0.49385E+01 -0.99814E+01      982.00
  0.72196E+00  0.67382E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27958E+02  0.14187E+02 -0.42146E+02  0.34021E+01  0.48874E+01 -0.99184E+01      982.00
  0.74542E+00  0.67573E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28028E+02  0.14277E+02 -0.42304E+02  0.34726E+01  0.48356E+01 -0.98521E+01      982.00
  0.76890E+00  0.67754E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28102E+02  0.14353E+02 -0.42456E+02  0.35344E+01  0.47864E+01 -0.97822E+01      982.00
