          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.59807E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21635E+02  0.17911E+02 -0.39546E+02 -0.19273E+01 -0.28392E+01  0.20316E+01      982.00
  0.24796E-01  0.60002E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20870E+02  0.18787E+02 -0.39657E+02 -0.23906E+01 -0.29122E+01  0.23099E+01      982.00
  0.49580E-01  0.60221E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20039E+02  0.19733E+02 -0.39771E+02 -0.27863E+01 -0.29164E+01  0.24955E+01      982.00
  0.74346E-01  0.60375E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19306E+02  0.20542E+02 -0.39848E+02 -0.30078E+01 -0.28591E+01  0.25591E+01      982.00
  0.99097E-01  0.60458E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18740E+02  0.21150E+02 -0.39889E+02 -0.30695E+01 -0.27825E+01  0.25278E+01      982.00
  0.12384E+00  0.60494E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18326E+02  0.21585E+02 -0.39911E+02 -0.30347E+01 -0.27174E+01  0.24409E+01      982.00
  0.14858E+00  0.60524E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18027E+02  0.21906E+02 -0.39933E+02 -0.29596E+01 -0.26770E+01  0.23214E+01      982.00
  0.17332E+00  0.60558E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17831E+02  0.22132E+02 -0.39962E+02 -0.28642E+01 -0.26632E+01  0.21805E+01      982.00
  0.19807E+00  0.60594E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17710E+02  0.22284E+02 -0.39993E+02 -0.27716E+01 -0.26740E+01  0.20495E+01      982.00
  0.22282E+00  0.60647E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17637E+02  0.22398E+02 -0.40035E+02 -0.26941E+01 -0.27065E+01  0.19145E+01      982.00
  0.24757E+00  0.60716E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17603E+02  0.22483E+02 -0.40086E+02 -0.26341E+01 -0.27570E+01  0.17760E+01      982.00
  0.27233E+00  0.60791E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17596E+02  0.22545E+02 -0.40140E+02 -0.25885E+01 -0.28235E+01  0.16228E+01      982.00
  0.29709E+00  0.60866E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17611E+02  0.22583E+02 -0.40194E+02 -0.25526E+01 -0.29027E+01  0.14517E+01      982.00
