TEXTURE AT STRAIN =    0.1500
   1.119   1.312   0.667  <-- length of phase ellipsoid axes
 -154.76    3.46  -75.99  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
  173.60    5.94 -173.00   0.0003500
