TEXTURE AT STRAIN =    0.4500
   1.584   1.872   0.320  <-- length of phase ellipsoid axes
   -0.46    5.30   37.18  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
  141.83   48.32 -131.96   0.0003500
