TEXTURE AT STRAIN =    0.8500
   2.284   2.729   0.148  <-- length of phase ellipsoid axes
   -3.21    3.11   33.35  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
  143.67   48.05 -134.86   0.0003500
