          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.54513E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12154E+02  0.21833E+02 -0.33987E+02  0.85314E+01 -0.21155E+01 -0.48520E+01      982.00
  0.23380E-01  0.54702E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12653E+02  0.21484E+02 -0.34137E+02  0.86181E+01 -0.13513E+01 -0.52746E+01      982.00
  0.46782E-01  0.54828E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13311E+02  0.20964E+02 -0.34275E+02  0.86102E+01 -0.54727E+00 -0.56439E+01      982.00
  0.70225E-01  0.54931E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14006E+02  0.20383E+02 -0.34389E+02  0.85597E+01  0.19842E+00 -0.59485E+01      982.00
  0.93702E-01  0.55078E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14610E+02  0.19893E+02 -0.34503E+02  0.85234E+01  0.75610E+00 -0.61767E+01      982.00
  0.11719E+00  0.55272E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15089E+02  0.19543E+02 -0.34631E+02  0.85077E+01  0.11258E+01 -0.63426E+01      982.00
  0.14069E+00  0.55502E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15461E+02  0.19317E+02 -0.34778E+02  0.85002E+01  0.13701E+01 -0.64695E+01      982.00
  0.16419E+00  0.55759E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15749E+02  0.19193E+02 -0.34942E+02  0.84930E+01  0.15376E+01 -0.65736E+01      982.00
  0.18769E+00  0.56039E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15980E+02  0.19142E+02 -0.35122E+02  0.84812E+01  0.16671E+01 -0.66669E+01      982.00
  0.21119E+00  0.56343E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16170E+02  0.19148E+02 -0.35318E+02  0.84640E+01  0.17779E+01 -0.67554E+01      982.00
  0.23470E+00  0.56667E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16336E+02  0.19193E+02 -0.35530E+02  0.84396E+01  0.18845E+01 -0.68421E+01      982.00
