TEXTURE AT STRAIN =    0.9000
   2.377   2.837   0.137  <-- length of phase ellipsoid axes
   -3.16    2.89   32.68  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
  143.93   47.96 -135.25   0.0003500
