          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.49297E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16979E+02  0.14062E+02 -0.31041E+02  0.61229E+01 -0.52599E+01  0.44862E+01      982.00
  0.23613E-01  0.48676E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16449E+02  0.14375E+02 -0.30824E+02  0.57354E+01 -0.51427E+01  0.40964E+01      982.00
  0.47359E-01  0.48106E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15877E+02  0.14769E+02 -0.30646E+02  0.52988E+01 -0.50279E+01  0.36513E+01      982.00
  0.71249E-01  0.47585E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15224E+02  0.15289E+02 -0.30513E+02  0.47750E+01 -0.48785E+01  0.31428E+01      982.00
  0.95296E-01  0.47131E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14467E+02  0.15963E+02 -0.30430E+02  0.41228E+01 -0.46841E+01  0.25409E+01      982.00
  0.11951E+00  0.46786E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13572E+02  0.16834E+02 -0.30406E+02  0.32711E+01 -0.44400E+01  0.17919E+01      982.00
  0.14388E+00  0.46637E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12509E+02  0.17936E+02 -0.30445E+02  0.20912E+01 -0.41787E+01  0.79149E+00      982.00
  0.16836E+00  0.46819E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11384E+02  0.19138E+02 -0.30522E+02  0.38770E+00 -0.40507E+01 -0.63169E+00      982.00
  0.19280E+00  0.47294E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10636E+02  0.19916E+02 -0.30553E+02 -0.14874E+01 -0.40979E+01 -0.22192E+01      982.00
  0.21703E+00  0.47858E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10305E+02  0.20309E+02 -0.30614E+02 -0.26797E+01 -0.41212E+01 -0.33710E+01      982.00
  0.24102E+00  0.48423E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10155E+02  0.20586E+02 -0.30740E+02 -0.33355E+01 -0.41228E+01 -0.41898E+01      982.00
  0.26482E+00  0.48977E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10092E+02  0.20819E+02 -0.30911E+02 -0.37137E+01 -0.41232E+01 -0.48367E+01      982.00
