          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57494E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22361E+02  0.14736E+02 -0.37097E+02 -0.45380E+01  0.38640E+01  0.44302E+01      982.00
  0.24197E-01  0.57347E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21900E+02  0.15118E+02 -0.37018E+02 -0.46710E+01  0.38988E+01  0.44692E+01      982.00
  0.48403E-01  0.57334E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21372E+02  0.15644E+02 -0.37017E+02 -0.48684E+01  0.38952E+01  0.45788E+01      982.00
  0.72614E-01  0.57458E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20760E+02  0.16322E+02 -0.37082E+02 -0.51509E+01  0.38407E+01  0.47895E+01      982.00
  0.96816E-01  0.57657E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20095E+02  0.17074E+02 -0.37169E+02 -0.54778E+01  0.37303E+01  0.50738E+01      982.00
  0.12099E+00  0.57837E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19434E+02  0.17799E+02 -0.37233E+02 -0.57576E+01  0.35574E+01  0.53694E+01      982.00
  0.14513E+00  0.57956E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18849E+02  0.18425E+02 -0.37275E+02 -0.59003E+01  0.33243E+01  0.56270E+01      982.00
  0.16925E+00  0.58031E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18356E+02  0.18952E+02 -0.37308E+02 -0.59123E+01  0.30391E+01  0.58591E+01      982.00
  0.19336E+00  0.58082E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17945E+02  0.19395E+02 -0.37340E+02 -0.58281E+01  0.27183E+01  0.60752E+01      982.00
  0.21747E+00  0.58119E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17604E+02  0.19767E+02 -0.37370E+02 -0.56843E+01  0.23820E+01  0.62749E+01      982.00
  0.24158E+00  0.58156E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17306E+02  0.20095E+02 -0.37400E+02 -0.55152E+01  0.20380E+01  0.64630E+01      982.00
  0.26570E+00  0.58197E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17037E+02  0.20393E+02 -0.37430E+02 -0.53406E+01  0.16939E+01  0.66362E+01      982.00
  0.28981E+00  0.58245E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16781E+02  0.20677E+02 -0.37458E+02 -0.51730E+01  0.13506E+01  0.67921E+01      982.00
  0.31393E+00  0.58295E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16546E+02  0.20937E+02 -0.37483E+02 -0.50197E+01  0.10223E+01  0.69236E+01      982.00
  0.33804E+00  0.58343E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16324E+02  0.21180E+02 -0.37505E+02 -0.48864E+01  0.70828E+00  0.70300E+01      982.00
  0.36215E+00  0.58387E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16115E+02  0.21405E+02 -0.37520E+02 -0.47772E+01  0.41236E+00  0.71100E+01      982.00
  0.38625E+00  0.58424E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15914E+02  0.21614E+02 -0.37528E+02 -0.46954E+01  0.13496E+00  0.71638E+01      982.00
  0.41034E+00  0.58449E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15726E+02  0.21802E+02 -0.37528E+02 -0.46405E+01 -0.12042E+00  0.71904E+01      982.00
  0.43441E+00  0.58453E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15563E+02  0.21953E+02 -0.37516E+02 -0.46160E+01 -0.34400E+00  0.71884E+01      982.00
