TEXTURE AT STRAIN =    0.0500
   1.063   1.082   0.863  <-- length of phase ellipsoid axes
  -27.07    2.03    3.25  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
  148.57   70.97 -148.68   0.0003500
