TEXTURE AT STRAIN =    0.7000
   2.146   2.408   0.179  <-- length of phase ellipsoid axes
  -50.81    1.44   51.23  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
  141.55   52.67 -135.90   0.0003500
