TEXTURE AT STRAIN =    1.0000
   2.631   2.990   0.116  <-- length of phase ellipsoid axes
 -169.29  100.29  163.77  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
 -177.99   10.50 -174.23   0.0003500
