TEXTURE AT STRAIN =    0.0500
   1.056   1.086   0.865  <-- length of phase ellipsoid axes
  -54.54    5.39  126.10  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
  115.57   61.16 -117.83   0.0003500
