TEXTURE AT STRAIN =    1.0000
   2.497   3.073   0.119  <-- length of phase ellipsoid axes
   93.89   40.17  -57.10  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
 -164.20   27.54 -164.60   0.0003500
