TEXTURE AT STRAIN =    1.0000
   2.542   3.059   0.117  <-- length of phase ellipsoid axes
  119.88   68.72  -38.61  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
   95.50   17.53 -106.98   0.0003500
