          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.63058E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11836E+02  0.27812E+02 -0.39648E+02  0.84577E+00 -0.62036E+01 -0.65899E+01      982.00
  0.23579E-01  0.63095E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11757E+02  0.27940E+02 -0.39697E+02  0.83727E+00 -0.60321E+01 -0.65257E+01      982.00
  0.47172E-01  0.63230E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11692E+02  0.28101E+02 -0.39793E+02  0.80230E+00 -0.59013E+01 -0.65035E+01      982.00
  0.70772E-01  0.63449E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11614E+02  0.28322E+02 -0.39936E+02  0.72584E+00 -0.57675E+01 -0.64953E+01      982.00
  0.94375E-01  0.63763E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11545E+02  0.28591E+02 -0.40136E+02  0.60110E+00 -0.56423E+01 -0.64996E+01      982.00
  0.11798E+00  0.64171E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11494E+02  0.28901E+02 -0.40395E+02  0.42435E+00 -0.55255E+01 -0.65086E+01      982.00
  0.14159E+00  0.64692E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11474E+02  0.29251E+02 -0.40725E+02  0.20166E+00 -0.54329E+01 -0.65222E+01      982.00
  0.16519E+00  0.65248E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11519E+02  0.29572E+02 -0.41091E+02 -0.99362E-02 -0.53853E+01 -0.65020E+01      982.00
  0.18881E+00  0.65651E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11653E+02  0.29741E+02 -0.41393E+02 -0.18045E+00 -0.53884E+01 -0.63837E+01      982.00
  0.21245E+00  0.65825E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11804E+02  0.29779E+02 -0.41582E+02 -0.38174E+00 -0.53242E+01 -0.61820E+01      982.00
  0.23614E+00  0.65942E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11904E+02  0.29830E+02 -0.41734E+02 -0.69091E+00 -0.51530E+01 -0.59811E+01      982.00
  0.25988E+00  0.66122E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11977E+02  0.29931E+02 -0.41908E+02 -0.10508E+01 -0.49536E+01 -0.58250E+01      982.00
  0.28364E+00  0.66354E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12041E+02  0.30056E+02 -0.42097E+02 -0.14013E+01 -0.47632E+01 -0.57175E+01      982.00
  0.30743E+00  0.66625E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12105E+02  0.30193E+02 -0.42297E+02 -0.17114E+01 -0.45985E+01 -0.56523E+01      982.00
  0.33124E+00  0.66928E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12161E+02  0.30345E+02 -0.42506E+02 -0.19773E+01 -0.44576E+01 -0.56253E+01      982.00
  0.35506E+00  0.67235E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12230E+02  0.30482E+02 -0.42713E+02 -0.21785E+01 -0.43576E+01 -0.56154E+01      982.00
  0.37888E+00  0.67551E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12292E+02  0.30627E+02 -0.42918E+02 -0.23508E+01 -0.42725E+01 -0.56339E+01      982.00
  0.40271E+00  0.67858E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12363E+02  0.30755E+02 -0.43119E+02 -0.24781E+01 -0.42157E+01 -0.56552E+01      982.00
  0.42653E+00  0.68141E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12427E+02  0.30874E+02 -0.43301E+02 -0.25814E+01 -0.41707E+01 -0.56883E+01      982.00
  0.45036E+00  0.68419E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12502E+02  0.30981E+02 -0.43483E+02 -0.26590E+01 -0.41408E+01 -0.57199E+01      982.00
  0.47420E+00  0.68678E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12576E+02  0.31077E+02 -0.43652E+02 -0.27210E+01 -0.41187E+01 -0.57542E+01      982.00
  0.49803E+00  0.68934E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12648E+02  0.31169E+02 -0.43817E+02 -0.27800E+01 -0.40983E+01 -0.58052E+01      982.00
  0.52187E+00  0.69151E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12721E+02  0.31240E+02 -0.43961E+02 -0.28204E+01 -0.40849E+01 -0.58436E+01      982.00
  0.54571E+00  0.69348E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12793E+02  0.31299E+02 -0.44092E+02 -0.28540E+01 -0.40735E+01 -0.58827E+01      982.00
