TEXTURE AT STRAIN =    1.0000
   2.396   3.108   0.123  <-- length of phase ellipsoid axes
  129.99  132.79   74.11  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
  177.39    4.46 -179.94   0.0003500
