          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.59540E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24132E+02  0.14571E+02 -0.38703E+02  0.57595E+00  0.26606E+01 -0.52875E+01      982.00
  0.24376E-01  0.59412E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24147E+02  0.14402E+02 -0.38549E+02  0.39553E+00  0.27002E+01 -0.55551E+01      982.00
  0.48708E-01  0.59351E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24148E+02  0.14298E+02 -0.38446E+02  0.26857E+00  0.27629E+01 -0.58003E+01      982.00
  0.73000E-01  0.59372E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24148E+02  0.14251E+02 -0.38399E+02  0.15198E+00  0.28250E+01 -0.60543E+01      982.00
  0.97253E-01  0.59480E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24154E+02  0.14257E+02 -0.38411E+02  0.44018E-01  0.28769E+01 -0.63193E+01      982.00
  0.12147E+00  0.59678E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24175E+02  0.14310E+02 -0.38485E+02 -0.56360E-01  0.29085E+01 -0.65988E+01      982.00
  0.14565E+00  0.59965E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24220E+02  0.14397E+02 -0.38617E+02 -0.15305E+00  0.29106E+01 -0.68933E+01      982.00
  0.16980E+00  0.60330E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24295E+02  0.14505E+02 -0.38800E+02 -0.25114E+00  0.28775E+01 -0.72016E+01      982.00
  0.19392E+00  0.60761E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24403E+02  0.14620E+02 -0.39024E+02 -0.35214E+00  0.28080E+01 -0.75189E+01      982.00
  0.21800E+00  0.61237E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24546E+02  0.14731E+02 -0.39277E+02 -0.46372E+00  0.27030E+01 -0.78370E+01      982.00
  0.24206E+00  0.61751E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24714E+02  0.14838E+02 -0.39552E+02 -0.56854E+00  0.25711E+01 -0.81527E+01      982.00
