TEXTURE AT STRAIN =    0.4500
   1.118   1.157   0.750  <-- length of phase ellipsoid axes
   71.28    4.34    5.62  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
   83.37  148.58 -124.05   0.0016500
