TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   89.85  100.18   44.60  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
  170.00   90.00 -170.00   0.0003500
