TEXTURE AT STRAIN =    0.3000
   1.068   1.099   0.836  <-- length of phase ellipsoid axes
   69.44    4.45    6.42  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
   82.15  147.67 -124.28   0.0016500
