          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.49948E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13629E+02  0.19090E+02 -0.32719E+02 -0.77867E+00  0.45041E+01  0.58031E+00      982.00
  0.24565E-01  0.49552E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13635E+02  0.18862E+02 -0.32497E+02 -0.10278E+01  0.43075E+01  0.54327E-01      982.00
  0.49158E-01  0.49221E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13689E+02  0.18621E+02 -0.32310E+02 -0.12967E+01  0.40749E+01 -0.50525E+00      982.00
  0.73774E-01  0.48966E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13788E+02  0.18374E+02 -0.32163E+02 -0.15975E+01  0.37893E+01 -0.11163E+01      982.00
  0.98405E-01  0.48807E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13929E+02  0.18131E+02 -0.32060E+02 -0.19390E+01  0.34360E+01 -0.17911E+01      982.00
  0.12304E+00  0.48770E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14103E+02  0.17902E+02 -0.32006E+02 -0.23515E+01  0.29752E+01 -0.25650E+01      982.00
  0.14765E+00  0.48893E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14296E+02  0.17704E+02 -0.32000E+02 -0.28824E+01  0.23290E+01 -0.34944E+01      982.00
  0.17219E+00  0.49213E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14460E+02  0.17560E+02 -0.32020E+02 -0.35570E+01  0.13868E+01 -0.46243E+01      982.00
  0.19659E+00  0.49689E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14570E+02  0.17477E+02 -0.32047E+02 -0.41855E+01  0.33392E+00 -0.57433E+01      982.00
  0.22077E+00  0.50218E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14680E+02  0.17438E+02 -0.32118E+02 -0.46000E+01 -0.46702E+00 -0.66089E+01      982.00
  0.24476E+00  0.50750E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14793E+02  0.17447E+02 -0.32240E+02 -0.48546E+01 -0.99171E+00 -0.72556E+01      982.00
  0.26858E+00  0.51270E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14894E+02  0.17507E+02 -0.32401E+02 -0.50151E+01 -0.13251E+01 -0.77603E+01      982.00
  0.29228E+00  0.51784E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14977E+02  0.17612E+02 -0.32590E+02 -0.51235E+01 -0.15462E+01 -0.81805E+01      982.00
  0.31588E+00  0.52291E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15042E+02  0.17755E+02 -0.32797E+02 -0.51991E+01 -0.16960E+01 -0.85417E+01      982.00
  0.33940E+00  0.52800E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15093E+02  0.17928E+02 -0.33021E+02 -0.52555E+01 -0.18086E+01 -0.88671E+01      982.00
  0.36285E+00  0.53309E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15132E+02  0.18124E+02 -0.33256E+02 -0.52981E+01 -0.18976E+01 -0.91594E+01      982.00
  0.38625E+00  0.53821E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15163E+02  0.18339E+02 -0.33502E+02 -0.53334E+01 -0.19781E+01 -0.94274E+01      982.00
  0.40959E+00  0.54337E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15189E+02  0.18569E+02 -0.33758E+02 -0.53646E+01 -0.20573E+01 -0.96751E+01      982.00
  0.43289E+00  0.54858E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15214E+02  0.18810E+02 -0.34024E+02 -0.53894E+01 -0.21326E+01 -0.99035E+01      982.00
  0.45614E+00  0.55387E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15238E+02  0.19061E+02 -0.34299E+02 -0.54148E+01 -0.22175E+01 -0.10119E+02      982.00
  0.47937E+00  0.55915E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15267E+02  0.19314E+02 -0.34581E+02 -0.54328E+01 -0.23001E+01 -0.10315E+02      982.00
  0.50256E+00  0.56443E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15300E+02  0.19569E+02 -0.34868E+02 -0.54473E+01 -0.23857E+01 -0.10496E+02      982.00
  0.52572E+00  0.56970E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15337E+02  0.19825E+02 -0.35161E+02 -0.54581E+01 -0.24741E+01 -0.10661E+02      982.00
