          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.46283E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10350E+02  0.19771E+02 -0.30121E+02  0.17888E+00  0.15892E+01  0.29730E+01      982.00
  0.24405E-01  0.46175E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.99773E+01  0.20103E+02 -0.30081E+02 -0.22863E+00  0.14096E+01  0.20977E+01      982.00
  0.48834E-01  0.46214E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.96247E+01  0.20475E+02 -0.30100E+02 -0.67362E+00  0.10915E+01  0.11416E+01      982.00
  0.73259E-01  0.46448E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.92855E+01  0.20902E+02 -0.30188E+02 -0.12882E+01  0.50615E+00 -0.32777E-01      982.00
  0.97631E-01  0.46846E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.91735E+01  0.21090E+02 -0.30263E+02 -0.24168E+01 -0.60563E+00 -0.17044E+01      982.00
  0.12186E+00  0.47319E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.94081E+01  0.20886E+02 -0.30294E+02 -0.34953E+01 -0.16046E+01 -0.32169E+01      982.00
  0.14586E+00  0.47879E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.96303E+01  0.20772E+02 -0.30402E+02 -0.41129E+01 -0.22062E+01 -0.42522E+01      982.00
  0.16968E+00  0.48469E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.98142E+01  0.20754E+02 -0.30569E+02 -0.44902E+01 -0.26061E+01 -0.50382E+01      982.00
  0.19333E+00  0.49068E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.99780E+01  0.20793E+02 -0.30772E+02 -0.47396E+01 -0.28950E+01 -0.56825E+01      982.00
  0.21684E+00  0.49665E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10133E+02  0.20867E+02 -0.30999E+02 -0.49122E+01 -0.31145E+01 -0.62341E+01      982.00
  0.24025E+00  0.50261E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10284E+02  0.20962E+02 -0.31246E+02 -0.50352E+01 -0.32878E+01 -0.67199E+01      982.00
  0.26356E+00  0.50852E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10435E+02  0.21071E+02 -0.31507E+02 -0.51235E+01 -0.34268E+01 -0.71544E+01      982.00
  0.28680E+00  0.51439E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10589E+02  0.21191E+02 -0.31781E+02 -0.51850E+01 -0.35389E+01 -0.75474E+01      982.00
  0.30997E+00  0.52026E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10750E+02  0.21316E+02 -0.32066E+02 -0.52303E+01 -0.36355E+01 -0.79115E+01      982.00
  0.33308E+00  0.52606E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10916E+02  0.21443E+02 -0.32359E+02 -0.52613E+01 -0.37147E+01 -0.82417E+01      982.00
  0.35615E+00  0.53181E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11089E+02  0.21571E+02 -0.32660E+02 -0.52850E+01 -0.37833E+01 -0.85463E+01      982.00
  0.37918E+00  0.53754E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11270E+02  0.21696E+02 -0.32966E+02 -0.53059E+01 -0.38448E+01 -0.88311E+01      982.00
  0.40217E+00  0.54322E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11465E+02  0.21815E+02 -0.33281E+02 -0.53177E+01 -0.38937E+01 -0.90942E+01      982.00
  0.42515E+00  0.54887E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11673E+02  0.21928E+02 -0.33601E+02 -0.53289E+01 -0.39373E+01 -0.93402E+01      982.00
  0.44811E+00  0.55454E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11893E+02  0.22031E+02 -0.33924E+02 -0.53484E+01 -0.39837E+01 -0.95768E+01      982.00
  0.47105E+00  0.56009E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12127E+02  0.22126E+02 -0.34252E+02 -0.53617E+01 -0.40182E+01 -0.97911E+01      982.00
  0.49398E+00  0.56557E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12373E+02  0.22210E+02 -0.34582E+02 -0.53768E+01 -0.40479E+01 -0.99900E+01      982.00
  0.51691E+00  0.57097E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12630E+02  0.22284E+02 -0.34913E+02 -0.53940E+01 -0.40734E+01 -0.10174E+02      982.00
  0.53984E+00  0.57629E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12898E+02  0.22347E+02 -0.35244E+02 -0.54134E+01 -0.40944E+01 -0.10344E+02      982.00
  0.56277E+00  0.58149E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13175E+02  0.22399E+02 -0.35574E+02 -0.54347E+01 -0.41108E+01 -0.10500E+02      982.00
  0.58572E+00  0.58658E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13461E+02  0.22442E+02 -0.35902E+02 -0.54578E+01 -0.41225E+01 -0.10642E+02      982.00
  0.60867E+00  0.59154E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13753E+02  0.22474E+02 -0.36227E+02 -0.54824E+01 -0.41296E+01 -0.10770E+02      982.00
  0.63163E+00  0.59637E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14051E+02  0.22496E+02 -0.36548E+02 -0.55080E+01 -0.41320E+01 -0.10884E+02      982.00
  0.65461E+00  0.60105E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14354E+02  0.22509E+02 -0.36864E+02 -0.55343E+01 -0.41299E+01 -0.10986E+02      982.00
  0.67761E+00  0.60558E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14660E+02  0.22514E+02 -0.37174E+02 -0.55609E+01 -0.41233E+01 -0.11075E+02      982.00
  0.70063E+00  0.60997E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14968E+02  0.22510E+02 -0.37478E+02 -0.55875E+01 -0.41124E+01 -0.11152E+02      982.00
  0.72367E+00  0.61424E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15291E+02  0.22489E+02 -0.37779E+02 -0.56191E+01 -0.40978E+01 -0.11218E+02      982.00
  0.74674E+00  0.61827E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15588E+02  0.22480E+02 -0.38067E+02 -0.56377E+01 -0.40783E+01 -0.11272E+02      982.00
  0.76983E+00  0.62217E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15896E+02  0.22454E+02 -0.38350E+02 -0.56621E+01 -0.40564E+01 -0.11315E+02      982.00
