          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53746E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.71875E+01  0.25522E+02 -0.32710E+02 -0.37825E+01 -0.33850E+01  0.71166E+01      982.00
  0.22822E-01  0.53905E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.71012E+01  0.25690E+02 -0.32791E+02 -0.36573E+01 -0.40846E+01  0.67602E+01      982.00
  0.45634E-01  0.54133E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.70386E+01  0.25872E+02 -0.32911E+02 -0.35518E+01 -0.47422E+01  0.63764E+01      982.00
  0.68433E-01  0.54422E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.69964E+01  0.26072E+02 -0.33069E+02 -0.34461E+01 -0.53762E+01  0.59428E+01      982.00
  0.91219E-01  0.54762E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.69744E+01  0.26286E+02 -0.33260E+02 -0.33405E+01 -0.59793E+01  0.54564E+01      982.00
  0.11400E+00  0.55144E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.69702E+01  0.26510E+02 -0.33480E+02 -0.32335E+01 -0.65504E+01  0.49107E+01      982.00
  0.13676E+00  0.55555E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.69802E+01  0.26737E+02 -0.33717E+02 -0.31296E+01 -0.70877E+01  0.43039E+01      982.00
  0.15952E+00  0.55961E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.70050E+01  0.26946E+02 -0.33951E+02 -0.30184E+01 -0.75997E+01  0.36197E+01      982.00
  0.18227E+00  0.56274E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.70688E+01  0.27076E+02 -0.34145E+02 -0.28917E+01 -0.80321E+01  0.28740E+01      982.00
  0.20503E+00  0.56442E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.71946E+01  0.27097E+02 -0.34291E+02 -0.27518E+01 -0.82995E+01  0.21193E+01      982.00
  0.22781E+00  0.56503E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.73673E+01  0.27047E+02 -0.34414E+02 -0.26152E+01 -0.83884E+01  0.13862E+01      982.00
  0.25065E+00  0.56492E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.75704E+01  0.26949E+02 -0.34519E+02 -0.24752E+01 -0.83474E+01  0.65401E+00      982.00
  0.27356E+00  0.56426E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.77984E+01  0.26805E+02 -0.34603E+02 -0.23352E+01 -0.82148E+01 -0.82501E-01      982.00
