          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.55765E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16318E+02  0.16698E+02 -0.33016E+02 -0.10267E+01 -0.99176E+00  0.14730E+02      982.00
  0.22202E-01  0.55618E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15825E+02  0.17153E+02 -0.32978E+02 -0.13949E+01 -0.11269E+00  0.14597E+02      982.00
  0.44437E-01  0.55461E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15402E+02  0.17522E+02 -0.32924E+02 -0.16308E+01  0.52616E+00  0.14431E+02      982.00
  0.66699E-01  0.55379E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15091E+02  0.17808E+02 -0.32900E+02 -0.17605E+01  0.97537E+00  0.14303E+02      982.00
  0.88977E-01  0.55438E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14887E+02  0.18049E+02 -0.32936E+02 -0.18147E+01  0.13104E+01  0.14260E+02      982.00
  0.11126E+00  0.55660E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14778E+02  0.18268E+02 -0.33045E+02 -0.18194E+01  0.15718E+01  0.14313E+02      982.00
  0.13352E+00  0.55989E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14735E+02  0.18470E+02 -0.33205E+02 -0.17947E+01  0.17805E+01  0.14426E+02      982.00
  0.15576E+00  0.56382E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14742E+02  0.18654E+02 -0.33396E+02 -0.17433E+01  0.19553E+01  0.14577E+02      982.00
  0.17797E+00  0.56838E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14792E+02  0.18824E+02 -0.33617E+02 -0.16947E+01  0.20947E+01  0.14764E+02      982.00
  0.20015E+00  0.57319E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14868E+02  0.18984E+02 -0.33852E+02 -0.16529E+01  0.22108E+01  0.14960E+02      982.00
  0.22230E+00  0.57810E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14962E+02  0.19134E+02 -0.34096E+02 -0.16217E+01  0.23059E+01  0.15159E+02      982.00
  0.24442E+00  0.58303E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15070E+02  0.19273E+02 -0.34343E+02 -0.16006E+01  0.23801E+01  0.15357E+02      982.00
  0.26650E+00  0.58790E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15189E+02  0.19403E+02 -0.34592E+02 -0.15916E+01  0.24361E+01  0.15547E+02      982.00
  0.28857E+00  0.59254E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15313E+02  0.19520E+02 -0.34833E+02 -0.15914E+01  0.24747E+01  0.15725E+02      982.00
  0.31061E+00  0.59706E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15442E+02  0.19628E+02 -0.35070E+02 -0.16019E+01  0.24972E+01  0.15895E+02      982.00
  0.33264E+00  0.60132E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15572E+02  0.19724E+02 -0.35296E+02 -0.16194E+01  0.25048E+01  0.16053E+02      982.00
  0.35465E+00  0.60531E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15702E+02  0.19808E+02 -0.35510E+02 -0.16443E+01  0.24989E+01  0.16201E+02      982.00
  0.37665E+00  0.60912E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15832E+02  0.19884E+02 -0.35716E+02 -0.16740E+01  0.24809E+01  0.16340E+02      982.00
  0.39864E+00  0.61265E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15963E+02  0.19944E+02 -0.35907E+02 -0.17047E+01  0.24503E+01  0.16471E+02      982.00
  0.42062E+00  0.61602E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16088E+02  0.20002E+02 -0.36090E+02 -0.17450E+01  0.24120E+01  0.16595E+02      982.00
  0.44259E+00  0.61924E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16211E+02  0.20055E+02 -0.36266E+02 -0.17863E+01  0.23665E+01  0.16711E+02      982.00
  0.46455E+00  0.62220E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16327E+02  0.20099E+02 -0.36426E+02 -0.18305E+01  0.23150E+01  0.16824E+02      982.00
  0.48650E+00  0.62502E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16440E+02  0.20138E+02 -0.36578E+02 -0.18735E+01  0.22599E+01  0.16931E+02      982.00
  0.50845E+00  0.62766E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16549E+02  0.20170E+02 -0.36719E+02 -0.19176E+01  0.22033E+01  0.17035E+02      982.00
  0.53039E+00  0.63019E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16654E+02  0.20197E+02 -0.36851E+02 -0.19596E+01  0.21462E+01  0.17138E+02      982.00
  0.55232E+00  0.63251E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16755E+02  0.20218E+02 -0.36973E+02 -0.19974E+01  0.20910E+01  0.17233E+02      982.00
  0.57424E+00  0.63473E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16852E+02  0.20234E+02 -0.37086E+02 -0.20318E+01  0.20387E+01  0.17329E+02      982.00
  0.59615E+00  0.63683E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16940E+02  0.20252E+02 -0.37192E+02 -0.20600E+01  0.19998E+01  0.17419E+02      982.00
  0.61805E+00  0.63876E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17031E+02  0.20257E+02 -0.37288E+02 -0.20835E+01  0.19576E+01  0.17507E+02      982.00
  0.63994E+00  0.64025E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17116E+02  0.20247E+02 -0.37363E+02 -0.21011E+01  0.19152E+01  0.17575E+02      982.00
  0.66182E+00  0.64193E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17203E+02  0.20241E+02 -0.37444E+02 -0.21147E+01  0.18850E+01  0.17655E+02      982.00
  0.68370E+00  0.64352E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17290E+02  0.20232E+02 -0.37521E+02 -0.21235E+01  0.18607E+01  0.17731E+02      982.00
  0.70556E+00  0.64519E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17393E+02  0.20210E+02 -0.37602E+02 -0.21279E+01  0.18353E+01  0.17811E+02      982.00
